1710613415	2024-03-16 19:23:35	6aca	8.014
1710613415	2024-03-16 19:23:35	399a	4.467
1710613415	2024-03-16 19:23:35	1fa0	5.161
1710613415	2024-03-16 19:23:35	c492	1.42
1710613418	2024-03-16 19:23:38	399a	5.133
1710613418	2024-03-16 19:23:38	6aca	7.62
1710613418	2024-03-16 19:23:38	1fa0	5.245
1710613418	2024-03-16 19:23:38	c492	1.42
1710613422	2024-03-16 19:23:42	399a	5.039
1710613422	2024-03-16 19:23:42	6aca	7.752
1710613422	2024-03-16 19:23:42	c492	1.639
1710613431	2024-03-16 19:23:51	399a	4.322
1710613431	2024-03-16 19:23:51	6aca	7.822
1710613431	2024-03-16 19:23:51	c492	1.92
1710613433	2024-03-16 19:23:53	399a	5.91
1710613433	2024-03-16 19:23:53	6aca	7.658
1710613433	2024-03-16 19:23:53	c492	1.55
1710613433	2024-03-16 19:23:53	1fa0	4.721
1710613438	2024-03-16 19:23:58	399a	4.749
1710613438	2024-03-16 19:23:58	c492	1.943
1710613438	2024-03-16 19:23:58	1fa0	5.18
1710613446	2024-03-16 19:24:06	399a	4.528
1710613446	2024-03-16 19:24:06	1fa0	5.128
1710613446	2024-03-16 19:24:06	c492	3.306
1710613451	2024-03-16 19:24:11	399a	4.458
1710613451	2024-03-16 19:24:11	1fa0	5.006
1710613451	2024-03-16 19:24:11	a304	3.034
1710613451	2024-03-16 19:24:11	c492	3.339
1710613456	2024-03-16 19:24:16	a304	3.17
1710613456	2024-03-16 19:24:16	399a	4.857
1710613456	2024-03-16 19:24:16	1fa0	4.65
1710613456	2024-03-16 19:24:16	c492	2.37
1710613459	2024-03-16 19:24:19	399a	4.289
1710613459	2024-03-16 19:24:19	c492	1.513
1710613459	2024-03-16 19:24:19	1fa0	4.81
1710613459	2024-03-16 19:24:19	6aca	7.817
1710613463	2024-03-16 19:24:23	399a	4.964
1710613463	2024-03-16 19:24:23	1fa0	5.138
1710613463	2024-03-16 19:24:23	c492	1.284
1710613469	2024-03-16 19:24:29	399a	4.519
1710613469	2024-03-16 19:24:29	1fa0	5.011
1710613469	2024-03-16 19:24:29	c492	2.505
1710613474	2024-03-16 19:24:34	399a	4.247
1710613474	2024-03-16 19:24:34	1fa0	5.662
1710613474	2024-03-16 19:24:34	c492	3.353
1710613479	2024-03-16 19:24:39	399a	4.824
1710613479	2024-03-16 19:24:39	1fa0	4.571
1710613479	2024-03-16 19:24:39	a304	2.683
1710613479	2024-03-16 19:24:39	c492	3.118
1710613484	2024-03-16 19:24:44	399a	5.545
1710613484	2024-03-16 19:24:44	1fa0	4.477
1710613484	2024-03-16 19:24:44	6aca	8.164
1710613484	2024-03-16 19:24:44	c492	2.079
1710613489	2024-03-16 19:24:49	399a	4.636
1710613489	2024-03-16 19:24:49	6aca	8.019
1710613489	2024-03-16 19:24:49	1fa0	5.17
1710613489	2024-03-16 19:24:49	c492	1.822
1710613494	2024-03-16 19:24:54	399a	4.847
1710613494	2024-03-16 19:24:54	c492	1.41
1710613499	2024-03-16 19:24:59	399a	4.992
1710613499	2024-03-16 19:24:59	6aca	7.836
1710613499	2024-03-16 19:24:59	1fa0	5.142
1710613499	2024-03-16 19:24:59	c492	1.143
1710613504	2024-03-16 19:25:04	399a	4.622
1710613504	2024-03-16 19:25:04	a304	3.736
1710613504	2024-03-16 19:25:04	c492	1.92
1710613504	2024-03-16 19:25:04	1fa0	4.992
1710613509	2024-03-16 19:25:09	399a	4.256
1710613509	2024-03-16 19:25:09	1fa0	5.086
1710613509	2024-03-16 19:25:09	c492	3.245
1710613514	2024-03-16 19:25:14	399a	4.547
1710613514	2024-03-16 19:25:14	a304	3.217
1710613514	2024-03-16 19:25:14	1fa0	4.908
1710613514	2024-03-16 19:25:14	c492	3.301
1710613519	2024-03-16 19:25:19	399a	5.142
1710613519	2024-03-16 19:25:19	6aca	8.872
1710613519	2024-03-16 19:25:19	c492	2.187
1710613519	2024-03-16 19:25:19	1fa0	4.58
1710613524	2024-03-16 19:25:24	399a	3.118
1710613524	2024-03-16 19:25:24	6aca	6.974
1710613524	2024-03-16 19:25:24	1fa0	5.84
1710613524	2024-03-16 19:25:24	c492	1.316
1710613529	2024-03-16 19:25:29	399a	6.332
1710613529	2024-03-16 19:25:29	6aca	7.592
1710613529	2024-03-16 19:25:29	c492	1.925
1710613534	2024-03-16 19:25:34	6aca	5.489
1710613534	2024-03-16 19:25:34	1fa0	4.894
1710613534	2024-03-16 19:25:34	399a	4.618
1710613534	2024-03-16 19:25:34	c492	1.452
1710613537	2024-03-16 19:25:37	399a	4.749
1710613537	2024-03-16 19:25:37	1fa0	5.765
1710613537	2024-03-16 19:25:37	c492	1.967
1710613542	2024-03-16 19:25:42	399a	4.5
1710613542	2024-03-16 19:25:42	6aca	2.753
1710613542	2024-03-16 19:25:42	1fa0	5.545
