1710615093	2024-03-16 19:51:33	399a	-49
1710615093	2024-03-16 19:51:33	1fa0	-32
1710615093	2024-03-16 19:51:33	c492	-45
1710615093	2024-03-16 19:51:33	a304	-56
1710615098	2024-03-16 19:51:38	399a	-45
1710615098	2024-03-16 19:51:38	1fa0	-31
1710615098	2024-03-16 19:51:38	c492	-58
1710615098	2024-03-16 19:51:38	a304	-48
1710615098	2024-03-16 19:51:38	a304	-60
1710615098	2024-03-16 19:51:38	399a	-37
1710615098	2024-03-16 19:51:38	c492	-30
1710615098	2024-03-16 19:51:38	1fa0	-32
1710615099	2024-03-16 19:51:39	399a	-37
1710615099	2024-03-16 19:51:39	a304	-53
1710615099	2024-03-16 19:51:39	1fa0	-30
1710615099	2024-03-16 19:51:39	c492	-32
1710615099	2024-03-16 19:51:39	a304	-63
1710615099	2024-03-16 19:51:39	399a	-40
1710615099	2024-03-16 19:51:39	1fa0	-30
1710615099	2024-03-16 19:51:39	c492	-31
1710615100	2024-03-16 19:51:40	399a	-63
1710615100	2024-03-16 19:51:40	1fa0	-32
1710615100	2024-03-16 19:51:40	c492	-30
1710615100	2024-03-16 19:51:40	2eff	-52
1710615100	2024-03-16 19:51:40	1fa0	-33
1710615100	2024-03-16 19:51:40	c492	-30
1710615100	2024-03-16 19:51:40	a304	-55
1710615101	2024-03-16 19:51:41	399a	-37
1710615101	2024-03-16 19:51:41	c492	-44
1710615101	2024-03-16 19:51:41	a304	-46
1710615101	2024-03-16 19:51:41	1fa0	-32
1710615101	2024-03-16 19:51:41	a304	-44
1710615101	2024-03-16 19:51:41	2eff	-46
1710615101	2024-03-16 19:51:41	1fa0	-31
1710615101	2024-03-16 19:51:41	c492	-39
1710615102	2024-03-16 19:51:42	2eff	-41
1710615102	2024-03-16 19:51:42	a304	-36
1710615102	2024-03-16 19:51:42	1fa0	-55
1710615102	2024-03-16 19:51:42	c492	-51
1710615102	2024-03-16 19:51:42	2eff	-43
1710615102	2024-03-16 19:51:42	a304	-36
1710615102	2024-03-16 19:51:42	c492	-34
1710615102	2024-03-16 19:51:42	1fa0	-34
1710615102	2024-03-16 19:51:42	2eff	-44
1710615102	2024-03-16 19:51:42	1fa0	-42
1710615102	2024-03-16 19:51:42	a304	-41
1710615102	2024-03-16 19:51:42	c492	-53
1710615103	2024-03-16 19:51:43	2eff	-44
1710615103	2024-03-16 19:51:43	1fa0	-37
1710615103	2024-03-16 19:51:43	a304	-39
1710615103	2024-03-16 19:51:43	c492	-38
1710615104	2024-03-16 19:51:44	a304	-41
1710615104	2024-03-16 19:51:44	1fa0	-31
1710615104	2024-03-16 19:51:44	c492	-31
1710615104	2024-03-16 19:51:44	c492	-30
1710615104	2024-03-16 19:51:44	1fa0	-31
1710615104	2024-03-16 19:51:44	a304	-53
1710615141	2024-03-16 19:52:21	2eff	-59
1710615141	2024-03-16 19:52:21	a304	-52
1710615141	2024-03-16 19:52:21	1fa0	-34
1710615141	2024-03-16 19:52:21	c492	-31
1710615161	2024-03-16 19:52:41	2eff	-39
1710615161	2024-03-16 19:52:41	a304	-42
1710615161	2024-03-16 19:52:41	1fa0	-30
1710615161	2024-03-16 19:52:41	eb38	-55
1710615214	2024-03-16 19:53:34	c492	-35
1710615214	2024-03-16 19:53:34	1fa0	-30
1710615214	2024-03-16 19:53:34	2eff	-66
1710615228	2024-03-16 19:53:48	399a	-62
1710615228	2024-03-16 19:53:48	a304	-51
1710615228	2024-03-16 19:53:48	1fa0	-44
1710615228	2024-03-16 19:53:48	c492	-32
1710615233	2024-03-16 19:53:53	a304	-48
1710615233	2024-03-16 19:53:53	2eff	-67
1710615233	2024-03-16 19:53:53	1fa0	-31
1710615233	2024-03-16 19:53:53	c492	-47
