1710614539	2024-03-16 19:42:19	1710614539	82	110
1710614540	2024-03-16 19:42:20	1710614540	80	107
1710614541	2024-03-16 19:42:21	1710614541	106	142
1710614542	2024-03-16 19:42:22	1710614542	122	176
1710614543	2024-03-16 19:42:23	1710614543	170	180
1710614544	2024-03-16 19:42:24	1710614544	160	196
1710614544	2024-03-16 19:42:24	1710614544	163	203
1710614549	2024-03-16 19:42:29	1710614549	157	203
1710614550	2024-03-16 19:42:30	1710614550	158	190
1710614551	2024-03-16 19:42:31	1710614551	161	161
1710614552	2024-03-16 19:42:32	1710614552	150	131
1710614552	2024-03-16 19:42:32	1710614552	145	104
1710614553	2024-03-16 19:42:33	1710614553	136	100
1710614554	2024-03-16 19:42:34	1710614554	162	106
1710614554	2024-03-16 19:42:34	1710614554	163	105
1710614555	2024-03-16 19:42:35	1710614555	136	101
1710614556	2024-03-16 19:42:36	1710614556	127	137
1710614557	2024-03-16 19:42:37	1710614557	121	167
1710614558	2024-03-16 19:42:38	1710614558	125	192
1710614559	2024-03-16 19:42:39	1710614559	121	208
1710614559	2024-03-16 19:42:39	1710614559	128	237
1710614561	2024-03-16 19:42:41	1710614561	119	264
1710614562	2024-03-16 19:42:42	1710614562	121	290
1710614562	2024-03-16 19:42:42	1710614562	122	289
1710614565	2024-03-16 19:42:45	1710614565	116	296
1710614566	2024-03-16 19:42:46	1710614566	129	286
1710614567	2024-03-16 19:42:47	1710614567	124	300
1710614567	2024-03-16 19:42:47	1710614567	121	290
1710614568	2024-03-16 19:42:48	1710614568	121	313
1710614569	2024-03-16 19:42:49	1710614569	120	331
1710614570	2024-03-16 19:42:50	1710614570	115	354
1710614571	2024-03-16 19:42:51	1710614571	126	371
1710614572	2024-03-16 19:42:52	1710614572	124	401
1710614573	2024-03-16 19:42:53	1710614573	127	426
1710614574	2024-03-16 19:42:54	1710614574	124	454
1710614575	2024-03-16 19:42:55	1710614575	128	478
1710614576	2024-03-16 19:42:56	1710614576	127	511
1710614577	2024-03-16 19:42:57	1710614577	126	527
1710614577	2024-03-16 19:42:57	1710614577	126	527
1710614578	2024-03-16 19:42:58	1710614578	125	500
1710614579	2024-03-16 19:42:59	1710614579	132	473
1710614580	2024-03-16 19:43:00	1710614580	126	435
1710614580	2024-03-16 19:43:00	1710614580	128	419
1710614581	2024-03-16 19:43:01	1710614581	129	395
1710614582	2024-03-16 19:43:02	1710614582	136	364
1710614583	2024-03-16 19:43:03	1710614583	132	327
1710614584	2024-03-16 19:43:04	1710614584	128	299
1710614585	2024-03-16 19:43:05	1710614585	128	299
1710614586	2024-03-16 19:43:06	1710614586	130	270
1710614586	2024-03-16 19:43:06	1710614586	162	279
1710614587	2024-03-16 19:43:07	1710614587	168	270
1710614588	2024-03-16 19:43:08	1710614588	166	275
1710614589	2024-03-16 19:43:09	1710614589	162	240
1710614589	2024-03-16 19:43:09	1710614589	157	219
1710614590	2024-03-16 19:43:10	1710614590	161	206
1710614591	2024-03-16 19:43:11	1710614591	158	213
1710614593	2024-03-16 19:43:13	1710614593	159	215
1710614594	2024-03-16 19:43:14	1710614594	160	184
