315576298	1980-01-01 13:04:58	8171	5.592
315576298	1980-01-01 13:04:58	2eff	5.686
315576298	1980-01-01 13:04:58	eb38	3.746
315576298	1980-01-01 13:04:58	8171	5.447
315576298	1980-01-01 13:04:58	2eff	6.051
315576298	1980-01-01 13:04:58	eb38	2.987
315576298	1980-01-01 13:04:58	8171	5.371
315576298	1980-01-01 13:04:58	2eff	6.332
315576298	1980-01-01 13:04:58	eb38	3.048
315576299	1980-01-01 13:04:59	8171	5.142
315576299	1980-01-01 13:04:59	2eff	5.714
315576299	1980-01-01 13:04:59	eb38	3.015
315576300	1980-01-01 13:05:00	8171	5.105
315576300	1980-01-01 13:05:00	2eff	5.962
315576300	1980-01-01 13:05:00	eb38	3.339
315576300	1980-01-01 13:05:00	8171	5.114
315576300	1980-01-01 13:05:00	eb38	3.292
315576300	1980-01-01 13:05:00	2eff	6.004
315576301	1980-01-01 13:05:01	8171	5.119
315576301	1980-01-01 13:05:01	2eff	5.756
315576301	1980-01-01 13:05:01	eb38	3.269
315576301	1980-01-01 13:05:01	8171	5.109
315576301	1980-01-01 13:05:01	eb38	3.245
315576301	1980-01-01 13:05:01	8171	5.166
315576301	1980-01-01 13:05:01	2eff	5.69
315576301	1980-01-01 13:05:01	eb38	3.278
315576302	1980-01-01 13:05:02	8171	5.245
315576302	1980-01-01 13:05:02	2eff	5.597
315576302	1980-01-01 13:05:02	eb38	3.278
315576302	1980-01-01 13:05:02	8171	5.335
315576302	1980-01-01 13:05:02	eb38	3.315
315576302	1980-01-01 13:05:02	2eff	5.7
315576303	1980-01-01 13:05:03	8171	5.404
315576303	1980-01-01 13:05:03	2eff	5.503
315576303	1980-01-01 13:05:03	eb38	3.255
315576304	1980-01-01 13:05:04	8171	5.531
315576304	1980-01-01 13:05:04	eb38	3.306
315576304	1980-01-01 13:05:04	8171	5.99
315576304	1980-01-01 13:05:04	2eff	5.138
315576304	1980-01-01 13:05:04	eb38	3.311
315576305	1980-01-01 13:05:05	8171	5.976
315576305	1980-01-01 13:05:05	2eff	5.404
315576305	1980-01-01 13:05:05	eb38	3.427
315576308	1980-01-01 13:05:08	8171	6.027
315576308	1980-01-01 13:05:08	2eff	4.618
315576308	1980-01-01 13:05:08	eb38	3.512
315576308	1980-01-01 13:05:08	8171	5.924
315576308	1980-01-01 13:05:08	2eff	4.664
315576308	1980-01-01 13:05:08	eb38	3.498
315576315	1980-01-01 13:05:15	8171	6.369
315576315	1980-01-01 13:05:15	2eff	4.655
315576315	1980-01-01 13:05:15	eb38	3.123
315576318	1980-01-01 13:05:18	8171	7.546
315576318	1980-01-01 13:05:18	2eff	4.815
315576318	1980-01-01 13:05:18	eb38	2.117
315576323	1980-01-01 13:05:23	8171	7.686
315576323	1980-01-01 13:05:23	2eff	6.065
315576323	1980-01-01 13:05:23	eb38	1.363
315576328	1980-01-01 13:05:28	8171	7.504
315576328	1980-01-01 13:05:28	2eff	6.487
315576328	1980-01-01 13:05:28	eb38	1.826
315576333	1980-01-01 13:05:33	8171	7.775
315576333	1980-01-01 13:05:33	2eff	5.629
315576333	1980-01-01 13:05:33	eb38	2.22
315576338	1980-01-01 13:05:38	8171	6.679
315576338	1980-01-01 13:05:38	2eff	4.861
315576338	1980-01-01 13:05:38	6aca	8.586
315576338	1980-01-01 13:05:38	eb38	2.749
315576343	1980-01-01 13:05:43	8171	6.309
315576343	1980-01-01 13:05:43	2eff	4.641
315576343	1980-01-01 13:05:43	eb38	3.413
315576348	1980-01-01 13:05:48	8171	6.121
315576348	1980-01-01 13:05:48	2eff	4.491
315576348	1980-01-01 13:05:48	eb38	3.962
315576353	1980-01-01 13:05:53	8171	4.87
315576353	1980-01-01 13:05:53	2eff	4.571
315576353	1980-01-01 13:05:53	c492	3.858
315576353	1980-01-01 13:05:53	a304	7.742
315576358	1980-01-01 13:05:58	2eff	6.29
315576358	1980-01-01 13:05:58	a304	6.44
315576358	1980-01-01 13:05:58	eb38	4.857
315576363	1980-01-01 13:06:03	8171	3.868
315576363	1980-01-01 13:06:03	2eff	6.393
315576363	1980-01-01 13:06:03	eb38	4.547
315576367	1980-01-01 13:06:07	8171	5.231
315576367	1980-01-01 13:06:07	2eff	5.493
315576367	1980-01-01 13:06:07	a304	6.857
315576367	1980-01-01 13:06:07	eb38	4.289
315576368	1980-01-01 13:06:08	8171	5.423
315576368	1980-01-01 13:06:08	2eff	5.335
315576368	1980-01-01 13:06:08	eb38	4.008
315576368	1980-01-01 13:06:08	8171	5.465
315576368	1980-01-01 13:06:08	2eff	5.269
315576368	1980-01-01 13:06:08	eb38	3.872
315576369	1980-01-01 13:06:09	8171	5.587
315576369	1980-01-01 13:06:09	2eff	4.866
315576369	1980-01-01 13:06:09	eb38	4.214
315576369	1980-01-01 13:06:09	8171	5.756
315576369	1980-01-01 13:06:09	eb38	3.391
315576370	1980-01-01 13:06:10	8171	5.873
315576370	1980-01-01 13:06:10	eb38	3.175
315576371	1980-01-01 13:06:11	8171	5.934
315576371	1980-01-01 13:06:11	eb38	3.161
