315576295	1980-01-01 13:04:55	1710593672	358	433
315576296	1980-01-01 13:04:56	1710593673	373	441
315576297	1980-01-01 13:04:57	1710593674	377	428
315576301	1980-01-01 13:05:01	1710593678	381	428
315576302	1980-01-01 13:05:02	1710593679	410	421
315576304	1980-01-01 13:05:04	1710593681	443	414
315576305	1980-01-01 13:05:05	1710593682	473	420
315576305	1980-01-01 13:05:05	1710593682	540	419
315576306	1980-01-01 13:05:06	1710593683	588	413
315576307	1980-01-01 13:05:07	1710593684	599	389
315576308	1980-01-01 13:05:08	1710593685	599	358
315576309	1980-01-01 13:05:09	1710593686	591	326
315576310	1980-01-01 13:05:10	1710593687	589	280
315576311	1980-01-01 13:05:11	1710593688	596	238
315576312	1980-01-01 13:05:12	1710593689	601	193
315576313	1980-01-01 13:05:13	1710593690	596	149
315576314	1980-01-01 13:05:14	1710593691	608	108
315576315	1980-01-01 13:05:15	1710593692	609	55
315576317	1980-01-01 13:05:17	1710593694	599	20
315576318	1980-01-01 13:05:18	1710593695	557	20
315576320	1980-01-01 13:05:20	1710593697	521	8
315576321	1980-01-01 13:05:21	1710593698	476	19
315576322	1980-01-01 13:05:22	1710593699	425	21
315576323	1980-01-01 13:05:23	1710593700	401	14
315576325	1980-01-01 13:05:25	1710593702	439	30
315576327	1980-01-01 13:05:27	1710593704	489	30
315576328	1980-01-01 13:05:28	1710593705	523	15
315576330	1980-01-01 13:05:30	1710593707	552	20
315576331	1980-01-01 13:05:31	1710593708	604	24
315576333	1980-01-01 13:05:33	1710593710	581	57
315576334	1980-01-01 13:05:34	1710593711	573	90
315576335	1980-01-01 13:05:35	1710593712	561	126
315576336	1980-01-01 13:05:36	1710593713	574	165
315576337	1980-01-01 13:05:37	1710593714	560	196
315576338	1980-01-01 13:05:38	1710593715	566	230
315576340	1980-01-01 13:05:40	1710593717	545	264
315576341	1980-01-01 13:05:41	1710593718	545	288
315576342	1980-01-01 13:05:42	1710593719	537	319
315576343	1980-01-01 13:05:43	1710593720	542	359
315576344	1980-01-01 13:05:44	1710593721	530	398
315576348	1980-01-01 13:05:48	1710593725	526	410
315576349	1980-01-01 13:05:49	1710593726	513	437
315576350	1980-01-01 13:05:50	1710593727	497	467
315576351	1980-01-01 13:05:51	1710593728	485	505
315576352	1980-01-01 13:05:52	1710593729	458	544
315576353	1980-01-01 13:05:53	1710593730	415	569
315576354	1980-01-01 13:05:54	1710593731	373	555
315576355	1980-01-01 13:05:55	1710593732	343	571
315576357	1980-01-01 13:05:57	1710593734	304	567
315576358	1980-01-01 13:05:58	1710593735	302	562
315576359	1980-01-01 13:05:59	1710593736	303	571
315576361	1980-01-01 13:06:01	1710593738	326	569
315576362	1980-01-01 13:06:02	1710593739	366	559
315576363	1980-01-01 13:06:03	1710593740	417	574
315576364	1980-01-01 13:06:04	1710593741	433	550
315576365	1980-01-01 13:06:05	1710593742	432	523
315576366	1980-01-01 13:06:06	1710593743	444	498
315576367	1980-01-01 13:06:07	1710593744	442	463
315576368	1980-01-01 13:06:08	1710593745	444	434
315576369	1980-01-01 13:06:09	1710593746	450	391
315576370	1980-01-01 13:06:10	1710593747	457	345
315576371	1980-01-01 13:06:11	1710593748	458	300
315576372	1980-01-01 13:06:12	1710593749	464	258
315576373	1980-01-01 13:06:13	1710593750	466	219
315576375	1980-01-01 13:06:15	1710593752	469	172
315576379	1980-01-01 13:06:19	1710593756	451	128
315576380	1980-01-01 13:06:20	1710593757	458	134
315576381	1980-01-01 13:06:21	1710593758	456	128
315576382	1980-01-01 13:06:22	1710593759	458	140
315576384	1980-01-01 13:06:24	1710593761	460	145
315576384	1980-01-01 13:06:24	1710593761	497	154
315576387	1980-01-01 13:06:27	1710593764	518	149
315576389	1980-01-01 13:06:29	1710593766	539	158
315576390	1980-01-01 13:06:30	1710593767	524	185
315576391	1980-01-01 13:06:31	1710593768	504	229
315576392	1980-01-01 13:06:32	1710593769	527	233
315576393	1980-01-01 13:06:33	1710593770	514	259
315576395	1980-01-01 13:06:35	1710593772	516	276
315576396	1980-01-01 13:06:36	1710593773	522	286
315576397	1980-01-01 13:06:37	1710593774	517	306
315576397	1980-01-01 13:06:37	1710593774	523	341
315576398	1980-01-01 13:06:38	1710593775	512	373
315576399	1980-01-01 13:06:39	1710593776	511	397
315576402	1980-01-01 13:06:42	1710593779	508	422
315576403	1980-01-01 13:06:43	1710593780	503	451
315576404	1980-01-01 13:06:44	1710593781	505	475
315576405	1980-01-01 13:06:45	1710593782	499	499
315576407	1980-01-01 13:06:47	1710593784	479	523
315576408	1980-01-01 13:06:48	1710593785	459	536
315576409	1980-01-01 13:06:49	1710593786	463	548
315576410	1980-01-01 13:06:50	1710593787	483	515
315576411	1980-01-01 13:06:51	1710593788	499	483
315576412	1980-01-01 13:06:52	1710593789	507	438
315576413	1980-01-01 13:06:53	1710593790	511	390
315576414	1980-01-01 13:06:54	1710593791	527	331
315576415	1980-01-01 13:06:55	1710593792	532	291
315576416	1980-01-01 13:06:56	1710593793	529	276
315576418	1980-01-01 13:06:58	1710593795	516	257
315576420	1980-01-01 13:07:00	1710593797	520	272
315576421	1980-01-01 13:07:01	1710593798	514	261
315576422	1980-01-01 13:07:02	1710593799	524	234
315576423	1980-01-01 13:07:03	1710593800	551	190
315576424	1980-01-01 13:07:04	1710593801	556	159
315576425	1980-01-01 13:07:05	1710593802	567	119
315576426	1980-01-01 13:07:06	1710593803	563	94
315576427	1980-01-01 13:07:07	1710593804	573	69
315576428	1980-01-01 13:07:08	1710593805	585	36
315576429	1980-01-01 13:07:09	1710593806	542	22
315576430	1980-01-01 13:07:10	1710593807	509	20
315576431	1980-01-01 13:07:11	1710593808	473	15
315576432	1980-01-01 13:07:12	1710593809	436	26
315576435	1980-01-01 13:07:15	1710593812	426	11
315576436	1980-01-01 13:07:16	1710593813	463	17
315576437	1980-01-01 13:07:17	1710593814	515	18
315576437	1980-01-01 13:07:17	1710593814	571	22
315576439	1980-01-01 13:07:19	1710593816	575	56
315576440	1980-01-01 13:07:20	1710593817	578	88
315576441	1980-01-01 13:07:21	1710593818	575	134
315576442	1980-01-01 13:07:22	1710593819	546	159
315576443	1980-01-01 13:07:23	1710593820	536	188
315576444	1980-01-01 13:07:24	1710593821	529	257
315576445	1980-01-01 13:07:25	1710593822	526	310
315576446	1980-01-01 13:07:26	1710593823	512	365
315576447	1980-01-01 13:07:27	1710593824	505	411
315576448	1980-01-01 13:07:28	1710593825	508	443
315576449	1980-01-01 13:07:29	1710593826	499	508
315576451	1980-01-01 13:07:31	1710593828	485	547
315576451	1980-01-01 13:07:31	1710593828	445	563
315576452	1980-01-01 13:07:32	1710593829	407	555
315576454	1980-01-01 13:07:34	1710593831	371	565
315576455	1980-01-01 13:07:35	1710593832	298	571
315576456	1980-01-01 13:07:36	1710593833	294	534
315576458	1980-01-01 13:07:38	1710593835	303	499
315576459	1980-01-01 13:07:39	1710593836	302	462
315576460	1980-01-01 13:07:40	1710593837	266	455
315576461	1980-01-01 13:07:41	1710593838	242	463
315576462	1980-01-01 13:07:42	1710593839	214	466
315576463	1980-01-01 13:07:43	1710593840	189	461
315576464	1980-01-01 13:07:44	1710593841	166	448
315576465	1980-01-01 13:07:45	1710593842	115	456
315576466	1980-01-01 13:07:46	1710593843	100	415
315576467	1980-01-01 13:07:47	1710593844	90	366
315576467	1980-01-01 13:07:47	1710593844	72	320
315576468	1980-01-01 13:07:48	1710593845	85	255
315576470	1980-01-01 13:07:50	1710593847	82	179
315576471	1980-01-01 13:07:51	1710593848	73	209
315576472	1980-01-01 13:07:52	1710593849	84	176
315576472	1980-01-01 13:07:52	1710593849	84	202
315576474	1980-01-01 13:07:54	1710593851	87	218
315576475	1980-01-01 13:07:55	1710593852	82	259
315576476	1980-01-01 13:07:56	1710593853	73	291
315576477	1980-01-01 13:07:57	1710593854	63	330
315576478	1980-01-01 13:07:58	1710593855	80	377
315576479	1980-01-01 13:07:59	1710593856	102	450
315576480	1980-01-01 13:08:00	1710593857	142	459
315576481	1980-01-01 13:08:01	1710593858	193	473
315576482	1980-01-01 13:08:02	1710593859	221	477
315576484	1980-01-01 13:08:04	1710593861	248	458
315576485	1980-01-01 13:08:05	1710593862	309	423
315576486	1980-01-01 13:08:06	1710593863	299	393
315576488	1980-01-01 13:08:08	1710593865	295	341
315576489	1980-01-01 13:08:09	1710593866	294	348
315576490	1980-01-01 13:08:10	1710593867	294	342
315576491	1980-01-01 13:08:11	1710593868	301	344
315576493	1980-01-01 13:08:13	1710593870	314	321
315576493	1980-01-01 13:08:13	1710593870	304	262
315576495	1980-01-01 13:08:15	1710593872	284	237
315576496	1980-01-01 13:08:16	1710593873	290	247
315576497	1980-01-01 13:08:17	1710593874	289	240
315576498	1980-01-01 13:08:18	1710593875	289	230
315576499	1980-01-01 13:08:19	1710593876	294	235
315576500	1980-01-01 13:08:20	1710593877	296	241
315576501	1980-01-01 13:08:21	1710593878	316	291
315576503	1980-01-01 13:08:23	1710593880	299	319
315576504	1980-01-01 13:08:24	1710593881	295	395
315576505	1980-01-01 13:08:25	1710593882	307	426
315576507	1980-01-01 13:08:27	1710593884	327	433
315576508	1980-01-01 13:08:28	1710593885	361	423
315576509	1980-01-01 13:08:29	1710593886	371	457
315576510	1980-01-01 13:08:30	1710593887	348	460
315576510	1980-01-01 13:08:30	1710593887	363	475
315576511	1980-01-01 13:08:31	1710593888	375	427
315576512	1980-01-01 13:08:32	1710593889	370	427
315576513	1980-01-01 13:08:33	1710593890	408	423
315576514	1980-01-01 13:08:34	1710593891	424	414
315576515	1980-01-01 13:08:35	1710593892	423	387
315576516	1980-01-01 13:08:36	1710593893	419	354
315576517	1980-01-01 13:08:37	1710593894	429	304
315576518	1980-01-01 13:08:38	1710593895	433	255
315576519	1980-01-01 13:08:39	1710593896	439	196
