1710614200	2024-03-16 19:36:40	1710614200	54	112
1710614200	2024-03-16 19:36:40	1710614200	57	105
1710614203	2024-03-16 19:36:43	1710614203	75	127
1710614205	2024-03-16 19:36:45	1710614205	96	153
1710614206	2024-03-16 19:36:46	1710614206	111	183
1710614207	2024-03-16 19:36:47	1710614207	145	181
1710614208	2024-03-16 19:36:48	1710614208	157	191
1710614211	2024-03-16 19:36:51	1710614211	159	192
1710614212	2024-03-16 19:36:52	1710614212	176	214
1710614213	2024-03-16 19:36:53	1710614213	163	192
1710614215	2024-03-16 19:36:55	1710614215	162	197
1710614216	2024-03-16 19:36:56	1710614216	144	186
1710614217	2024-03-16 19:36:57	1710614217	136	187
1710614218	2024-03-16 19:36:58	1710614218	113	270
1710614220	2024-03-16 19:37:00	1710614220	110	316
1710614221	2024-03-16 19:37:01	1710614221	117	354
1710614221	2024-03-16 19:37:01	1710614221	128	380
1710614223	2024-03-16 19:37:03	1710614223	125	418
1710614224	2024-03-16 19:37:04	1710614224	93	433
1710614226	2024-03-16 19:37:06	1710614226	46	432
1710614227	2024-03-16 19:37:07	1710614227	47	432
1710614228	2024-03-16 19:37:08	1710614228	56	433
1710614229	2024-03-16 19:37:09	1710614229	49	428
1710614229	2024-03-16 19:37:09	1710614229	64	431
1710614230	2024-03-16 19:37:10	1710614230	57	426
1710614231	2024-03-16 19:37:11	1710614231	45	429
1710614232	2024-03-16 19:37:12	1710614232	87	428
1710614233	2024-03-16 19:37:13	1710614233	109	422
1710614234	2024-03-16 19:37:14	1710614234	126	424
1710614235	2024-03-16 19:37:15	1710614235	135	451
1710614237	2024-03-16 19:37:17	1710614237	140	478
1710614238	2024-03-16 19:37:18	1710614238	136	509
1710614239	2024-03-16 19:37:19	1710614239	133	532
1710614241	2024-03-16 19:37:21	1710614241	137	532
1710614242	2024-03-16 19:37:22	1710614242	136	527
1710614242	2024-03-16 19:37:22	1710614242	167	533
1710614243	2024-03-16 19:37:23	1710614243	176	501
1710614244	2024-03-16 19:37:24	1710614244	176	470
1710614245	2024-03-16 19:37:25	1710614245	178	436
1710614246	2024-03-16 19:37:26	1710614246	169	380
1710614247	2024-03-16 19:37:27	1710614247	173	345
1710614248	2024-03-16 19:37:28	1710614248	168	309
1710614249	2024-03-16 19:37:29	1710614249	157	281
1710614250	2024-03-16 19:37:30	1710614250	161	250
1710614251	2024-03-16 19:37:31	1710614251	163	218
1710614253	2024-03-16 19:37:33	1710614253	165	176
1710614255	2024-03-16 19:37:35	1710614255	156	147
1710614256	2024-03-16 19:37:36	1710614256	156	118
1710614257	2024-03-16 19:37:37	1710614257	150	85
1710614258	2024-03-16 19:37:38	1710614258	124	79
1710614259	2024-03-16 19:37:39	1710614259	122	113
1710614260	2024-03-16 19:37:40	1710614260	124	138
1710614261	2024-03-16 19:37:41	1710614261	120	164
1710614262	2024-03-16 19:37:42	1710614262	115	198
1710614263	2024-03-16 19:37:43	1710614263	124	228
1710614264	2024-03-16 19:37:44	1710614264	124	229
1710614264	2024-03-16 19:37:44	1710614264	124	262
1710614265	2024-03-16 19:37:45	1710614265	124	295
1710614266	2024-03-16 19:37:46	1710614266	117	252
1710614268	2024-03-16 19:37:48	1710614268	127	228
1710614269	2024-03-16 19:37:49	1710614269	124	197
1710614270	2024-03-16 19:37:50	1710614270	97	198
1710614271	2024-03-16 19:37:51	1710614271	64	187
1710614272	2024-03-16 19:37:52	1710614272	41	184
1710614273	2024-03-16 19:37:53	1710614273	25	187
1710614273	2024-03-16 19:37:53	1710614273	41	187
1710614274	2024-03-16 19:37:54	1710614274	77	202
1710614275	2024-03-16 19:37:55	1710614275	112	195
1710614276	2024-03-16 19:37:56	1710614276	111	193
1710614277	2024-03-16 19:37:57	1710614277	115	221
1710614278	2024-03-16 19:37:58	1710614278	129	258
1710614279	2024-03-16 19:37:59	1710614279	121	301
1710614280	2024-03-16 19:38:00	1710614280	125	332
1710614281	2024-03-16 19:38:01	1710614281	125	360
1710614282	2024-03-16 19:38:02	1710614282	119	383
1710614283	2024-03-16 19:38:03	1710614283	120	430
1710614284	2024-03-16 19:38:04	1710614284	120	465
1710614285	2024-03-16 19:38:05	1710614285	115	505
1710614288	2024-03-16 19:38:08	1710614288	114	523
1710614288	2024-03-16 19:38:08	1710614288	116	524
1710614289	2024-03-16 19:38:09	1710614289	116	492
1710614290	2024-03-16 19:38:10	1710614290	162	518
1710614291	2024-03-16 19:38:11	1710614291	176	506
1710614292	2024-03-16 19:38:12	1710614292	165	461
1710614293	2024-03-16 19:38:13	1710614293	172	404
1710614294	2024-03-16 19:38:14	1710614294	172	360
1710614295	2024-03-16 19:38:15	1710614295	162	312
1710614296	2024-03-16 19:38:16	1710614296	157	284
1710614298	2024-03-16 19:38:18	1710614298	156	235
1710614298	2024-03-16 19:38:18	1710614298	158	210
1710614300	2024-03-16 19:38:20	1710614300	146	163
1710614301	2024-03-16 19:38:21	1710614301	152	126
1710614302	2024-03-16 19:38:22	1710614302	152	101
1710614303	2024-03-16 19:38:23	1710614303	113	98
1710614304	2024-03-16 19:38:24	1710614304	77	115
1710614305	2024-03-16 19:38:25	1710614305	73	150
1710614306	2024-03-16 19:38:26	1710614306	62	178
1710614307	2024-03-16 19:38:27	1710614307	63	202
1710614308	2024-03-16 19:38:28	1710614308	85	234
1710614312	2024-03-16 19:38:32	1710614312	64	271
1710614313	2024-03-16 19:38:33	1710614313	74	274
1710614314	2024-03-16 19:38:34	1710614314	71	271
1710614315	2024-03-16 19:38:35	1710614315	72	271
1710614316	2024-03-16 19:38:36	1710614316	72	271
1710614317	2024-03-16 19:38:37	1710614317	79	275
1710614318	2024-03-16 19:38:38	1710614318	76	273
1710614320	2024-03-16 19:38:40	1710614320	96	306
1710614322	2024-03-16 19:38:42	1710614322	92	337
1710614323	2024-03-16 19:38:43	1710614323	94	335
1710614324	2024-03-16 19:38:44	1710614324	86	337
1710614325	2024-03-16 19:38:45	1710614325	100	328
1710614327	2024-03-16 19:38:47	1710614327	114	360
1710614328	2024-03-16 19:38:48	1710614328	131	388
1710614329	2024-03-16 19:38:49	1710614329	126	421
1710614331	2024-03-16 19:38:51	1710614331	153	410
1710614332	2024-03-16 19:38:52	1710614332	161	375
1710614334	2024-03-16 19:38:54	1710614334	155	338
1710614335	2024-03-16 19:38:55	1710614335	156	302
1710614335	2024-03-16 19:38:55	1710614335	155	302
1710614337	2024-03-16 19:38:57	1710614337	151	302
1710614338	2024-03-16 19:38:58	1710614338	151	302
1710614339	2024-03-16 19:38:59	1710614339	127	309
1710614340	2024-03-16 19:39:00	1710614340	118	296
1710614341	2024-03-16 19:39:01	1710614341	123	291
