315579382	1980-01-01 13:56:22	399a	-38
315579382	1980-01-01 13:56:22	a304	-52
315579382	1980-01-01 13:56:22	1fa0	-31
315579382	1980-01-01 13:56:22	c492	-48
315579384	1980-01-01 13:56:24	1fa0	-34
315579384	1980-01-01 13:56:24	a304	-50
315579384	1980-01-01 13:56:24	399a	-42
315579384	1980-01-01 13:56:24	c492	-60
315579385	1980-01-01 13:56:25	399a	-45
315579385	1980-01-01 13:56:25	a304	-49
315579385	1980-01-01 13:56:25	1fa0	-38
315579385	1980-01-01 13:56:25	399a	-44
315579385	1980-01-01 13:56:25	1fa0	-36
315579385	1980-01-01 13:56:25	a304	-49
315579385	1980-01-01 13:56:25	eb38	-52
315579386	1980-01-01 13:56:26	2eff	-45
315579386	1980-01-01 13:56:26	1fa0	-32
315579386	1980-01-01 13:56:26	a304	-48
315579386	1980-01-01 13:56:26	eb38	-50
315579386	1980-01-01 13:56:26	399a	-43
315579386	1980-01-01 13:56:26	a304	-53
315579386	1980-01-01 13:56:26	1fa0	-34
315579387	1980-01-01 13:56:27	399a	-41
315579387	1980-01-01 13:56:27	eb38	-51
315579387	1980-01-01 13:56:27	a304	-56
315579388	1980-01-01 13:56:28	a304	-54
315579388	1980-01-01 13:56:28	399a	-42
315579388	1980-01-01 13:56:28	1fa0	-33
315579388	1980-01-01 13:56:28	c492	-59
315579389	1980-01-01 13:56:29	399a	-45
315579389	1980-01-01 13:56:29	c492	-62
315579389	1980-01-01 13:56:29	a304	-49
315579389	1980-01-01 13:56:29	1fa0	-35
315579389	1980-01-01 13:56:29	c492	-56
315579389	1980-01-01 13:56:29	a304	-49
315579389	1980-01-01 13:56:29	1fa0	-35
315579396	1980-01-01 13:56:36	a304	-49
315579396	1980-01-01 13:56:36	1fa0	-35
315579396	1980-01-01 13:56:36	c492	-56
315579399	1980-01-01 13:56:39	399a	-44
315579399	1980-01-01 13:56:39	1fa0	-31
315579399	1980-01-01 13:56:39	c492	-55
315579399	1980-01-01 13:56:39	a304	-57
315579404	1980-01-01 13:56:44	1fa0	-37
315579404	1980-01-01 13:56:44	2eff	-43
315579404	1980-01-01 13:56:44	a304	-48
315579404	1980-01-01 13:56:44	c492	-63
315579415	1980-01-01 13:56:55	399a	-51
315579415	1980-01-01 13:56:55	1fa0	-30
315579415	1980-01-01 13:56:55	a304	-39
315579415	1980-01-01 13:56:55	c492	-33
315579416	1980-01-01 13:56:56	2eff	-48
315579416	1980-01-01 13:56:56	a304	-67
315579416	1980-01-01 13:56:56	c492	-42
315579416	1980-01-01 13:56:56	1fa0	-29
315579420	1980-01-01 13:57:00	2eff	-69
315579420	1980-01-01 13:57:00	a304	-52
315579420	1980-01-01 13:57:00	1fa0	-32
315579420	1980-01-01 13:57:00	c492	-34
315579509	1980-01-01 13:58:29	399a	-45
315579509	1980-01-01 13:58:29	c492	-55
315579509	1980-01-01 13:58:29	1fa0	-30
315579509	1980-01-01 13:58:29	a304	-49
315579529	1980-01-01 13:58:49	399a	-44
315579529	1980-01-01 13:58:49	1fa0	-30
315579529	1980-01-01 13:58:49	a304	-65
315579529	1980-01-01 13:58:49	c492	-34
315579534	1980-01-01 13:58:54	399a	-38
315579534	1980-01-01 13:58:54	a304	-38
315579534	1980-01-01 13:58:54	1fa0	-39
315579534	1980-01-01 13:58:54	c492	-33
315579539	1980-01-01 13:58:59	399a	-42
315579539	1980-01-01 13:58:59	c492	-43
315579539	1980-01-01 13:58:59	a304	-39
315579539	1980-01-01 13:58:59	1fa0	-32
315579544	1980-01-01 13:59:04	2eff	-46
315579544	1980-01-01 13:59:04	1fa0	-30
315579544	1980-01-01 13:59:04	a304	-46
315579544	1980-01-01 13:59:04	c492	-30
315579549	1980-01-01 13:59:09	2eff	-55
315579549	1980-01-01 13:59:09	a304	-45
315579549	1980-01-01 13:59:09	1fa0	-30
315579549	1980-01-01 13:59:09	c492	-50
315579554	1980-01-01 13:59:14	399a	-32
315579554	1980-01-01 13:59:14	a304	-36
315579554	1980-01-01 13:59:14	1fa0	-34
315579554	1980-01-01 13:59:14	c492	-40
315579559	1980-01-01 13:59:19	399a	-32
315579559	1980-01-01 13:59:19	a304	-33
315579559	1980-01-01 13:59:19	c492	-35
315579559	1980-01-01 13:59:19	1fa0	-31
315579564	1980-01-01 13:59:24	399a	-32
315579564	1980-01-01 13:59:24	1fa0	-32
315579564	1980-01-01 13:59:24	c492	-34
315579564	1980-01-01 13:59:24	a304	-35
315579569	1980-01-01 13:59:29	399a	-39
315579569	1980-01-01 13:59:29	1fa0	-30
315579569	1980-01-01 13:59:29	a304	-36
315579569	1980-01-01 13:59:29	c492	-33
315579574	1980-01-01 13:59:34	399a	-39
315579574	1980-01-01 13:59:34	a304	-50
315579574	1980-01-01 13:59:34	c492	-30
315579574	1980-01-01 13:59:34	1fa0	-34
315579609	1980-01-01 14:00:09	399a	-51
315579609	1980-01-01 14:00:09	c492	-30
315579609	1980-01-01 14:00:09	a304	-30
315579609	1980-01-01 14:00:09	1fa0	-30
315579614	1980-01-01 14:00:14	399a	-48
315579614	1980-01-01 14:00:14	a304	-49
315579614	1980-01-01 14:00:14	1fa0	-44
315579614	1980-01-01 14:00:14	c492	-33
315579619	1980-01-01 14:00:19	a304	-47
315579619	1980-01-01 14:00:19	2eff	-53
315579619	1980-01-01 14:00:19	1fa0	-33
