1710613856	2024-03-16 19:30:56	6aca	-40
1710613856	2024-03-16 19:30:56	399a	-67
1710613856	2024-03-16 19:30:56	1fa0	-37
1710613856	2024-03-16 19:30:56	c492	-30
1710613866	2024-03-16 19:31:06	399a	-31
1710613866	2024-03-16 19:31:06	1fa0	-34
1710613866	2024-03-16 19:31:06	c492	-37
1710613871	2024-03-16 19:31:11	399a	-31
1710613871	2024-03-16 19:31:11	1fa0	-47
1710613871	2024-03-16 19:31:11	c492	-30
1710613880	2024-03-16 19:31:20	399a	-46
1710613880	2024-03-16 19:31:20	6aca	-52
1710613880	2024-03-16 19:31:20	1fa0	-48
1710613880	2024-03-16 19:31:20	c492	-30
1710613896	2024-03-16 19:31:36	399a	-33
1710613896	2024-03-16 19:31:36	1fa0	-37
1710613896	2024-03-16 19:31:36	c492	-30
1710613900	2024-03-16 19:31:40	399a	-40
1710613900	2024-03-16 19:31:40	c492	-33
1710613900	2024-03-16 19:31:40	1fa0	-50
1710613900	2024-03-16 19:31:40	a304	-48
1710613910	2024-03-16 19:31:50	399a	-33
1710613910	2024-03-16 19:31:50	1fa0	-47
1710613910	2024-03-16 19:31:50	c492	-49
1710613930	2024-03-16 19:32:10	399a	-43
1710613930	2024-03-16 19:32:10	6aca	-37
1710613930	2024-03-16 19:32:10	1fa0	-63
1710613930	2024-03-16 19:32:10	c492	-32
1710613936	2024-03-16 19:32:16	6aca	-46
1710613936	2024-03-16 19:32:16	399a	-45
1710613936	2024-03-16 19:32:16	1fa0	-61
1710613936	2024-03-16 19:32:16	c492	-31
1710613941	2024-03-16 19:32:21	399a	-33
1710613941	2024-03-16 19:32:21	a304	-50
1710613941	2024-03-16 19:32:21	c492	-36
1710613950	2024-03-16 19:32:30	399a	-37
1710613950	2024-03-16 19:32:30	1fa0	-37
1710613950	2024-03-16 19:32:30	6aca	-51
1710613950	2024-03-16 19:32:30	c492	-34
1710613956	2024-03-16 19:32:36	399a	-58
1710613956	2024-03-16 19:32:36	1fa0	-33
1710613956	2024-03-16 19:32:36	c492	-37
1710613956	2024-03-16 19:32:36	6aca	-54
1710613960	2024-03-16 19:32:40	2eff	-56
1710613960	2024-03-16 19:32:40	6aca	-43
1710613960	2024-03-16 19:32:40	1fa0	-32
1710613960	2024-03-16 19:32:40	c492	-35
1710613980	2024-03-16 19:33:00	399a	-32
1710613980	2024-03-16 19:33:00	6aca	-36
1710613980	2024-03-16 19:33:00	1fa0	-69
1710613980	2024-03-16 19:33:00	c492	-29
1710613990	2024-03-16 19:33:10	399a	-30
1710613990	2024-03-16 19:33:10	1fa0	-42
1710613990	2024-03-16 19:33:10	c492	-31
1710613995	2024-03-16 19:33:15	c492	-32
1710613995	2024-03-16 19:33:15	399a	-31
1710613995	2024-03-16 19:33:15	1fa0	-72
1710614000	2024-03-16 19:33:20	399a	-30
1710614000	2024-03-16 19:33:20	1fa0	-45
1710614000	2024-03-16 19:33:20	c492	-31
1710614005	2024-03-16 19:33:25	399a	-36
1710614005	2024-03-16 19:33:25	1fa0	-31
1710614005	2024-03-16 19:33:25	c492	-34
1710614015	2024-03-16 19:33:35	399a	-42
1710614015	2024-03-16 19:33:35	1fa0	-60
1710614015	2024-03-16 19:33:35	6aca	-66
1710614015	2024-03-16 19:33:35	c492	-37
1710614025	2024-03-16 19:33:45	399a	-50
1710614025	2024-03-16 19:33:45	6aca	-37
1710614025	2024-03-16 19:33:45	c492	-31
1710614025	2024-03-16 19:33:45	1fa0	-51
