315581642	1980-01-01 14:34:02	1710619575	162	298
315581643	1980-01-01 14:34:03	1710619576	162	298
315581643	1980-01-01 14:34:03	1710619576	162	298
315581643	1980-01-01 14:34:03	1710619576	162	298
315581644	1980-01-01 14:34:04	1710619577	162	298
315581645	1980-01-01 14:34:05	1710619578	162	298
315581645	1980-01-01 14:34:05	1710619578	162	298
315581645	1980-01-01 14:34:05	1710619578	162	298
315581646	1980-01-01 14:34:06	1710619579	162	298
315581646	1980-01-01 14:34:06	1710619579	162	298
315581646	1980-01-01 14:34:06	1710619579	162	298
315581647	1980-01-01 14:34:07	1710619580	162	298
315581647	1980-01-01 14:34:07	1710619580	162	298
315581648	1980-01-01 14:34:08	1710619581	162	298
315581648	1980-01-01 14:34:08	1710619581	162	298
315581648	1980-01-01 14:34:08	1710619581	162	298
315581649	1980-01-01 14:34:09	1710619582	162	298
315581649	1980-01-01 14:34:09	1710619582	162	298
315581649	1980-01-01 14:34:09	1710619582	162	298
315581650	1980-01-01 14:34:10	1710619583	162	298
315581650	1980-01-01 14:34:10	1710619583	162	298
315581651	1980-01-01 14:34:11	1710619584	162	298
315581651	1980-01-01 14:34:11	1710619584	162	298
315581651	1980-01-01 14:34:11	1710619584	162	298
315581651	1980-01-01 14:34:11	1710619584	162	298
315581652	1980-01-01 14:34:12	1710619585	162	298
315581652	1980-01-01 14:34:12	1710619585	162	298
315581653	1980-01-01 14:34:13	1710619586	162	298
315581653	1980-01-01 14:34:13	1710619586	162	298
315581653	1980-01-01 14:34:13	1710619586	162	298
315581654	1980-01-01 14:34:14	1710619587	162	298
315581654	1980-01-01 14:34:14	1710619587	162	298
315581655	1980-01-01 14:34:15	1710619588	162	298
315581655	1980-01-01 14:34:15	1710619588	162	298
315581655	1980-01-01 14:34:15	1710619588	162	298
315581655	1980-01-01 14:34:15	1710619588	162	298
315581656	1980-01-01 14:34:16	1710619589	162	298
315581656	1980-01-01 14:34:16	1710619589	162	298
315581657	1980-01-01 14:34:17	1710619590	162	298
315581657	1980-01-01 14:34:17	1710619590	162	298
315581658	1980-01-01 14:34:18	1710619591	162	298
315581658	1980-01-01 14:34:18	1710619591	162	298
315581659	1980-01-01 14:34:19	1710619592	162	298
315581659	1980-01-01 14:34:19	1710619592	162	298
315581659	1980-01-01 14:34:19	1710619592	162	298
315581659	1980-01-01 14:34:19	1710619592	162	298
315581660	1980-01-01 14:34:20	1710619593	162	298
315581660	1980-01-01 14:34:20	1710619593	162	298
315581661	1980-01-01 14:34:21	1710619594	162	298
315581661	1980-01-01 14:34:21	1710619594	162	298
315581662	1980-01-01 14:34:22	1710619595	162	298
315581662	1980-01-01 14:34:22	1710619595	162	298
315581662	1980-01-01 14:34:22	1710619595	162	298
315581663	1980-01-01 14:34:23	1710619596	162	298
315581663	1980-01-01 14:34:23	1710619596	162	298
315581663	1980-01-01 14:34:23	1710619596	162	298
315581664	1980-01-01 14:34:24	1710619597	162	298
315581664	1980-01-01 14:34:24	1710619597	162	298
315581664	1980-01-01 14:34:24	1710619597	162	298
315581665	1980-01-01 14:34:25	1710619598	162	298
315581665	1980-01-01 14:34:25	1710619598	162	298
315581665	1980-01-01 14:34:25	1710619598	162	298
315581666	1980-01-01 14:34:26	1710619599	162	298
315581666	1980-01-01 14:34:26	1710619599	162	298
315581666	1980-01-01 14:34:26	1710619599	162	298
315581667	1980-01-01 14:34:27	1710619600	162	298
315581667	1980-01-01 14:34:27	1710619600	162	298
315581667	1980-01-01 14:34:27	1710619600	162	298
315581668	1980-01-01 14:34:28	1710619601	162	298
315581668	1980-01-01 14:34:28	1710619601	162	298
315581668	1980-01-01 14:34:28	1710619601	162	298
315581669	1980-01-01 14:34:29	1710619602	162	298
315581669	1980-01-01 14:34:29	1710619602	162	298
315581669	1980-01-01 14:34:29	1710619602	162	298
315581669	1980-01-01 14:34:29	1710619602	162	298
315581670	1980-01-01 14:34:30	1710619603	162	298
315581670	1980-01-01 14:34:30	1710619603	162	298
315581670	1980-01-01 14:34:30	1710619603	162	298
315581670	1980-01-01 14:34:30	1710619603	162	298
315581670	1980-01-01 14:34:30	1710619603	162	298
315581671	1980-01-01 14:34:31	1710619604	162	298
315581671	1980-01-01 14:34:31	1710619604	162	298
315581672	1980-01-01 14:34:32	1710619605	162	298
315581673	1980-01-01 14:34:33	1710619606	162	298
315581674	1980-01-01 14:34:34	1710619607	162	298
315581674	1980-01-01 14:34:34	1710619607	162	298
315581675	1980-01-01 14:34:35	1710619608	162	298
315581675	1980-01-01 14:34:35	1710619608	162	298
315581676	1980-01-01 14:34:36	1710619609	162	298
315581676	1980-01-01 14:34:36	1710619609	162	298
315581676	1980-01-01 14:34:36	1710619609	162	298
315581677	1980-01-01 14:34:37	1710619610	162	298
315581677	1980-01-01 14:34:37	1710619610	162	298
315581678	1980-01-01 14:34:38	1710619611	162	298
315581678	1980-01-01 14:34:38	1710619611	162	298
315581678	1980-01-01 14:34:38	1710619611	162	298
315581678	1980-01-01 14:34:38	1710619611	162	298
315581679	1980-01-01 14:34:39	1710619612	162	298
315581679	1980-01-01 14:34:39	1710619612	162	298
315581680	1980-01-01 14:34:40	1710619613	162	298
315581680	1980-01-01 14:34:40	1710619613	162	298
315581680	1980-01-01 14:34:40	1710619613	162	298
315581681	1980-01-01 14:34:41	1710619614	162	298
315581681	1980-01-01 14:34:41	1710619614	162	298
315581681	1980-01-01 14:34:41	1710619614	162	298
315581682	1980-01-01 14:34:42	1710619615	162	298
315581682	1980-01-01 14:34:42	1710619615	162	298
315581682	1980-01-01 14:34:42	1710619615	162	298
315581683	1980-01-01 14:34:43	1710619616	162	298
315581683	1980-01-01 14:34:43	1710619616	162	298
315581683	1980-01-01 14:34:43	1710619616	162	298
315581684	1980-01-01 14:34:44	1710619617	162	298
315581684	1980-01-01 14:34:44	1710619617	162	298
315581684	1980-01-01 14:34:44	1710619617	162	298
315581685	1980-01-01 14:34:45	1710619618	162	298
315581685	1980-01-01 14:34:45	1710619618	162	298
315581686	1980-01-01 14:34:46	1710619619	162	298
315581686	1980-01-01 14:34:46	1710619619	162	298
315581687	1980-01-01 14:34:47	1710619620	162	298
315581687	1980-01-01 14:34:47	1710619620	162	298
315581687	1980-01-01 14:34:47	1710619620	162	298
