315581644	1980-01-01 14:34:04	1710619577	104	59
315581649	1980-01-01 14:34:09	1710619582	107	62
315581650	1980-01-01 14:34:10	1710619583	108	65
315581652	1980-01-01 14:34:12	1710619585	132	117
315581653	1980-01-01 14:34:13	1710619586	170	110
315581654	1980-01-01 14:34:14	1710619587	188	108
315581655	1980-01-01 14:34:15	1710619588	217	108
315581656	1980-01-01 14:34:16	1710619589	250	106
315581657	1980-01-01 14:34:17	1710619590	279	109
315581658	1980-01-01 14:34:18	1710619591	293	137
315581658	1980-01-01 14:34:18	1710619591	293	137
315581659	1980-01-01 14:34:19	1710619592	303	192
315581660	1980-01-01 14:34:20	1710619593	303	213
315581661	1980-01-01 14:34:21	1710619594	304	227
315581664	1980-01-01 14:34:24	1710619597	362	208
315581665	1980-01-01 14:34:25	1710619598	372	203
315581671	1980-01-01 14:34:31	1710619604	377	203
315581672	1980-01-01 14:34:32	1710619605	377	203
315581672	1980-01-01 14:34:32	1710619605	377	203
315581673	1980-01-01 14:34:33	1710619606	377	203
315581673	1980-01-01 14:34:33	1710619606	370	203
315581677	1980-01-01 14:34:37	1710619610	408	254
315581678	1980-01-01 14:34:38	1710619611	408	254
315581678	1980-01-01 14:34:38	1710619611	408	254
315581678	1980-01-01 14:34:38	1710619611	408	254
315581679	1980-01-01 14:34:39	1710619612	408	254
315581679	1980-01-01 14:34:39	1710619612	400	259
315581680	1980-01-01 14:34:40	1710619613	400	259
315581680	1980-01-01 14:34:40	1710619613	400	259
315581681	1980-01-01 14:34:41	1710619614	368	281
315581683	1980-01-01 14:34:43	1710619616	374	286
315581685	1980-01-01 14:34:45	1710619618	393	281
315581686	1980-01-01 14:34:46	1710619619	393	281
315581686	1980-01-01 14:34:46	1710619619	393	281
315581687	1980-01-01 14:34:47	1710619620	404	280
315581687	1980-01-01 14:34:47	1710619620	401	281
315581688	1980-01-01 14:34:48	1710619621	401	279
315581688	1980-01-01 14:34:48	1710619621	401	278
315581690	1980-01-01 14:34:50	1710619623	313	276
315581694	1980-01-01 14:34:54	1710619627	313	276
315581695	1980-01-01 14:34:55	1710619628	313	289
315581696	1980-01-01 14:34:56	1710619629	310	297
315581697	1980-01-01 14:34:57	1710619630	312	305
315581698	1980-01-01 14:34:58	1710619631	312	341
315581699	1980-01-01 14:34:59	1710619632	311	361
315581700	1980-01-01 14:35:00	1710619633	310	389
315581700	1980-01-01 14:35:00	1710619633	310	389
315581702	1980-01-01 14:35:02	1710619635	319	379
315581702	1980-01-01 14:35:02	1710619635	315	375
315581703	1980-01-01 14:35:03	1710619636	315	375
315581704	1980-01-01 14:35:04	1710619637	285	367
315581705	1980-01-01 14:35:05	1710619638	262	362
315581707	1980-01-01 14:35:07	1710619640	275	365
315581708	1980-01-01 14:35:08	1710619641	288	356
315581711	1980-01-01 14:35:11	1710619644	288	356
315581712	1980-01-01 14:35:12	1710619645	288	351
315581713	1980-01-01 14:35:13	1710619646	268	344
315581713	1980-01-01 14:35:13	1710619646	228	325
315581714	1980-01-01 14:35:14	1710619647	199	301
315581714	1980-01-01 14:35:14	1710619647	171	294
315581715	1980-01-01 14:35:15	1710619648	171	294
315581721	1980-01-01 14:35:21	1710619654	171	294
315581722	1980-01-01 14:35:22	1710619655	161	287
315581722	1980-01-01 14:35:22	1710619655	162	287
315581723	1980-01-01 14:35:23	1710619656	164	313
315581723	1980-01-01 14:35:23	1710619656	164	308
315581724	1980-01-01 14:35:24	1710619657	164	308
315581728	1980-01-01 14:35:28	1710619661	234	240
315581728	1980-01-01 14:35:28	1710619661	234	240
315581728	1980-01-01 14:35:28	1710619661	241	220
315581729	1980-01-01 14:35:29	1710619662	238	221
315581730	1980-01-01 14:35:30	1710619663	234	227
315581730	1980-01-01 14:35:30	1710619663	234	227
315581734	1980-01-01 14:35:34	1710619667	244	224
315581734	1980-01-01 14:35:34	1710619667	229	232
315581735	1980-01-01 14:35:35	1710619668	252	217
315581737	1980-01-01 14:35:37	1710619670	227	223
315581739	1980-01-01 14:35:39	1710619672	152	288
315581741	1980-01-01 14:35:41	1710619674	188	276
315581742	1980-01-01 14:35:42	1710619675	156	279
315581742	1980-01-01 14:35:42	1710619675	156	279
315581743	1980-01-01 14:35:43	1710619676	156	279
315581744	1980-01-01 14:35:44	1710619677	156	280
315581749	1980-01-01 14:35:49	1710619682	100	261
315581750	1980-01-01 14:35:50	1710619683	100	261
315581754	1980-01-01 14:35:54	1710619687	92	281
315581754	1980-01-01 14:35:54	1710619687	97	279
315581755	1980-01-01 14:35:55	1710619688	97	279
315581758	1980-01-01 14:35:58	1710619691	157	335
315581759	1980-01-01 14:35:59	1710619692	159	333
315581759	1980-01-01 14:35:59	1710619692	159	333
315581760	1980-01-01 14:36:00	1710619693	161	328
315581761	1980-01-01 14:36:01	1710619694	161	323
315581762	1980-01-01 14:36:02	1710619695	161	317
315581763	1980-01-01 14:36:03	1710619696	161	317
315581764	1980-01-01 14:36:04	1710619697	161	317
315581765	1980-01-01 14:36:05	1710619698	161	317
315581771	1980-01-01 14:36:11	1710619704	220	318
315581772	1980-01-01 14:36:12	1710619705	230	312
315581773	1980-01-01 14:36:13	1710619706	231	304
315581774	1980-01-01 14:36:14	1710619707	231	298
315581774	1980-01-01 14:36:14	1710619707	233	288
315581775	1980-01-01 14:36:15	1710619708	237	276
315581776	1980-01-01 14:36:16	1710619709	239	273
315581777	1980-01-01 14:36:17	1710619710	240	265
315581778	1980-01-01 14:36:18	1710619711	241	253
315581778	1980-01-01 14:36:18	1710619711	240	245
315581780	1980-01-01 14:36:20	1710619713	249	160
315581780	1980-01-01 14:36:20	1710619713	150	95
315581781	1980-01-01 14:36:21	1710619714	115	80
315581781	1980-01-01 14:36:21	1710619714	104	46
315581782	1980-01-01 14:36:22	1710619715	104	45
315581783	1980-01-01 14:36:23	1710619716	104	38
315581784	1980-01-01 14:36:24	1710619717	104	38
315581784	1980-01-01 14:36:24	1710619717	104	38
315581785	1980-01-01 14:36:25	1710619718	74	33
315581791	1980-01-01 14:36:31	1710619724	98	84
315581792	1980-01-01 14:36:32	1710619725	98	84
315581793	1980-01-01 14:36:33	1710619726	128	89
315581794	1980-01-01 14:36:34	1710619727	137	93
315581795	1980-01-01 14:36:35	1710619728	145	98
315581797	1980-01-01 14:36:37	1710619730	152	98
315581798	1980-01-01 14:36:38	1710619731	196	111
315581799	1980-01-01 14:36:39	1710619732	200	110
315581800	1980-01-01 14:36:40	1710619733	231	109
315581800	1980-01-01 14:36:40	1710619733	272	89
315581801	1980-01-01 14:36:41	1710619734	302	97
315581802	1980-01-01 14:36:42	1710619735	317	90
315581802	1980-01-01 14:36:42	1710619735	325	93
315581804	1980-01-01 14:36:44	1710619737	320	126
315581805	1980-01-01 14:36:45	1710619738	314	172
315581805	1980-01-01 14:36:45	1710619738	317	189
315581806	1980-01-01 14:36:46	1710619739	320	207
315581807	1980-01-01 14:36:47	1710619740	316	205
315581808	1980-01-01 14:36:48	1710619741	328	258
315581809	1980-01-01 14:36:49	1710619742	322	241
315581810	1980-01-01 14:36:50	1710619743	322	265
315581812	1980-01-01 14:36:52	1710619745	316	333
315581812	1980-01-01 14:36:52	1710619745	319	338
315581814	1980-01-01 14:36:54	1710619747	276	317
315581816	1980-01-01 14:36:56	1710619749	266	341
315581819	1980-01-01 14:36:59	1710619752	284	358
315581820	1980-01-01 14:37:00	1710619753	281	364
315581820	1980-01-01 14:37:00	1710619753	281	364
315581821	1980-01-01 14:37:01	1710619754	267	359
315581822	1980-01-01 14:37:02	1710619755	232	353
315581823	1980-01-01 14:37:03	1710619756	224	348
315581824	1980-01-01 14:37:04	1710619757	211	349
315581824	1980-01-01 14:37:04	1710619757	151	309
315581825	1980-01-01 14:37:05	1710619758	143	307
315581826	1980-01-01 14:37:06	1710619759	131	312
315581827	1980-01-01 14:37:07	1710619760	138	328
315581827	1980-01-01 14:37:07	1710619760	136	333
315581828	1980-01-01 14:37:08	1710619761	136	333
315581829	1980-01-01 14:37:09	1710619762	86	306
315581830	1980-01-01 14:37:10	1710619763	80	281
315581831	1980-01-01 14:37:11	1710619764	80	245
315581832	1980-01-01 14:37:12	1710619765	82	237
315581832	1980-01-01 14:37:12	1710619765	82	237
315581833	1980-01-01 14:37:13	1710619766	82	237
315581833	1980-01-01 14:37:13	1710619766	81	237
315581834	1980-01-01 14:37:14	1710619767	81	241
315581834	1980-01-01 14:37:14	1710619767	76	255
315581835	1980-01-01 14:37:15	1710619768	84	254
315581836	1980-01-01 14:37:16	1710619769	76	274
315581836	1980-01-01 14:37:16	1710619769	76	274
315581837	1980-01-01 14:37:17	1710619770	69	291
315581838	1980-01-01 14:37:18	1710619771	72	297
315581838	1980-01-01 14:37:18	1710619771	72	297
315581838	1980-01-01 14:37:18	1710619771	72	297
315581839	1980-01-01 14:37:19	1710619772	72	297
315581839	1980-01-01 14:37:19	1710619772	79	297
315581840	1980-01-01 14:37:20	1710619773	80	297
315581841	1980-01-01 14:37:21	1710619774	88	309
315581842	1980-01-01 14:37:22	1710619775	95	313
315581843	1980-01-01 14:37:23	1710619776	112	317
315581843	1980-01-01 14:37:23	1710619776	130	321
315581844	1980-01-01 14:37:24	1710619777	166	327
315581845	1980-01-01 14:37:25	1710619778	175	326
315581846	1980-01-01 14:37:26	1710619779	182	329
315581848	1980-01-01 14:37:28	1710619781	201	321
315581848	1980-01-01 14:37:28	1710619781	224	313
315581849	1980-01-01 14:37:29	1710619782	238	275
315581850	1980-01-01 14:37:30	1710619783	252	241
315581851	1980-01-01 14:37:31	1710619784	246	273
315581852	1980-01-01 14:37:32	1710619785	246	273
315581852	1980-01-01 14:37:32	1710619785	246	273
315581852	1980-01-01 14:37:32	1710619785	248	267
315581853	1980-01-01 14:37:33	1710619786	250	254
315581854	1980-01-01 14:37:34	1710619787	250	253
315581854	1980-01-01 14:37:34	1710619787	250	246
315581855	1980-01-01 14:37:35	1710619788	250	241
315581855	1980-01-01 14:37:35	1710619788	250	241
315581856	1980-01-01 14:37:36	1710619789	250	241
315581856	1980-01-01 14:37:36	1710619789	250	241
315581856	1980-01-01 14:37:36	1710619789	249	223
315581857	1980-01-01 14:37:37	1710619790	251	197
315581857	1980-01-01 14:37:37	1710619790	249	177
315581859	1980-01-01 14:37:39	1710619792	249	177
315581859	1980-01-01 14:37:39	1710619792	249	177
315581860	1980-01-01 14:37:40	1710619793	263	170
315581860	1980-01-01 14:37:40	1710619793	264	160
315581861	1980-01-01 14:37:41	1710619794	262	138
315581861	1980-01-01 14:37:41	1710619794	258	118
315581862	1980-01-01 14:37:42	1710619795	257	68
315581862	1980-01-01 14:37:42	1710619795	256	86
315581863	1980-01-01 14:37:43	1710619796	256	86
315581863	1980-01-01 14:37:43	1710619796	256	85
315581865	1980-01-01 14:37:45	1710619798	212	123
315581866	1980-01-01 14:37:46	1710619799	187	136
315581867	1980-01-01 14:37:47	1710619800	174	153
315581868	1980-01-01 14:37:48	1710619801	165	166
315581868	1980-01-01 14:37:48	1710619801	165	166
315581876	1980-01-01 14:37:56	1710619809	164	185
315581876	1980-01-01 14:37:56	1710619809	164	185
315581876	1980-01-01 14:37:56	1710619809	164	185
315581877	1980-01-01 14:37:57	1710619810	164	185
315581879	1980-01-01 14:37:59	1710619812	173	191
315581879	1980-01-01 14:37:59	1710619812	173	191
315581883	1980-01-01 14:38:03	1710619816	179	180
315581884	1980-01-01 14:38:04	1710619817	179	180
315581885	1980-01-01 14:38:05	1710619818	178	180
315581886	1980-01-01 14:38:06	1710619819	177	187
315581888	1980-01-01 14:38:08	1710619821	177	187
315581888	1980-01-01 14:38:08	1710619821	177	187
315581889	1980-01-01 14:38:09	1710619822	177	187
315581890	1980-01-01 14:38:10	1710619823	177	187
315581890	1980-01-01 14:38:10	1710619823	177	187
315581891	1980-01-01 14:38:11	1710619824	177	187
315581891	1980-01-01 14:38:11	1710619824	177	187
315581892	1980-01-01 14:38:12	1710619825	177	187
315581892	1980-01-01 14:38:12	1710619825	177	187
315581893	1980-01-01 14:38:13	1710619826	177	187
315581894	1980-01-01 14:38:14	1710619827	177	187
315581894	1980-01-01 14:38:14	1710619827	177	187
315581894	1980-01-01 14:38:14	1710619827	177	187
315581895	1980-01-01 14:38:15	1710619828	177	187
315581895	1980-01-01 14:38:15	1710619828	177	187
315581896	1980-01-01 14:38:16	1710619829	177	187
315581897	1980-01-01 14:38:17	1710619830	177	187
315581897	1980-01-01 14:38:17	1710619830	177	187
315581898	1980-01-01 14:38:18	1710619831	177	187
315581899	1980-01-01 14:38:19	1710619832	177	187
315581899	1980-01-01 14:38:19	1710619832	177	187
315581899	1980-01-01 14:38:19	1710619832	177	187
315581900	1980-01-01 14:38:20	1710619833	177	187
315581900	1980-01-01 14:38:20	1710619833	177	187
315581904	1980-01-01 14:38:24	1710619837	112	238
315581905	1980-01-01 14:38:25	1710619838	110	234
315581906	1980-01-01 14:38:26	1710619839	110	234
315581906	1980-01-01 14:38:26	1710619839	110	234
315581906	1980-01-01 14:38:26	1710619839	110	234
315581907	1980-01-01 14:38:27	1710619840	110	234
315581907	1980-01-01 14:38:27	1710619840	110	234
315581908	1980-01-01 14:38:28	1710619841	110	234
315581908	1980-01-01 14:38:28	1710619841	110	234
315581909	1980-01-01 14:38:29	1710619842	110	234
315581910	1980-01-01 14:38:30	1710619843	112	237
