1710621143	2024-03-16 21:32:23	2eff	-48
1710621143	2024-03-16 21:32:23	a304	-49
1710621143	2024-03-16 21:32:23	1fa0	-32
1710621143	2024-03-16 21:32:23	c492	-31
1710621151	2024-03-16 21:32:31	399a	-55
1710621151	2024-03-16 21:32:31	c492	-33
1710621151	2024-03-16 21:32:31	1fa0	-31
1710621153	2024-03-16 21:32:33	2eff	-79
1710621153	2024-03-16 21:32:33	a304	-41
1710621153	2024-03-16 21:32:33	c492	-35
1710621153	2024-03-16 21:32:33	1fa0	-30
1710621154	2024-03-16 21:32:34	2eff	-63
1710621154	2024-03-16 21:32:34	a304	-32
1710621154	2024-03-16 21:32:34	c492	-35
1710621154	2024-03-16 21:32:34	1fa0	-29
1710621155	2024-03-16 21:32:35	2eff	-62
1710621155	2024-03-16 21:32:35	eb38	-42
1710621155	2024-03-16 21:32:35	1fa0	-30
1710621155	2024-03-16 21:32:35	a304	-47
1710621159	2024-03-16 21:32:39	2eff	-57
1710621159	2024-03-16 21:32:39	1fa0	-32
1710621159	2024-03-16 21:32:39	c492	-38
1710621163	2024-03-16 21:32:43	2eff	-57
1710621163	2024-03-16 21:32:43	1fa0	-30
1710621163	2024-03-16 21:32:43	c492	-44
1710621163	2024-03-16 21:32:43	a304	-47
1710621170	2024-03-16 21:32:50	2eff	-69
1710621170	2024-03-16 21:32:50	1fa0	-30
1710621170	2024-03-16 21:32:50	c492	-54
1710621170	2024-03-16 21:32:50	a304	-51
1710621170	2024-03-16 21:32:50	2eff	-60
1710621170	2024-03-16 21:32:50	1fa0	-31
1710621170	2024-03-16 21:32:50	c492	-50
1710621171	2024-03-16 21:32:51	2eff	-70
1710621171	2024-03-16 21:32:51	a304	-52
1710621171	2024-03-16 21:32:51	1fa0	-30
1710621171	2024-03-16 21:32:51	c492	-50
1710621208	2024-03-16 21:33:28	a304	-31
1710621208	2024-03-16 21:33:28	1fa0	-62
1710621208	2024-03-16 21:33:28	399a	-54
1710621208	2024-03-16 21:33:28	c492	-51
1710621210	2024-03-16 21:33:30	399a	-49
1710621210	2024-03-16 21:33:30	1fa0	-38
1710621210	2024-03-16 21:33:30	a304	-31
1710621210	2024-03-16 21:33:30	c492	-38
1710621210	2024-03-16 21:33:30	399a	-45
1710621210	2024-03-16 21:33:30	a304	-30
1710621210	2024-03-16 21:33:30	1fa0	-33
1710621210	2024-03-16 21:33:30	c492	-42
1710621211	2024-03-16 21:33:31	399a	-49
1710621211	2024-03-16 21:33:31	1fa0	-38
1710621211	2024-03-16 21:33:31	a304	-29
1710621211	2024-03-16 21:33:31	c492	-41
1710621216	2024-03-16 21:33:36	399a	-58
1710621216	2024-03-16 21:33:36	1fa0	-31
1710621216	2024-03-16 21:33:36	a304	-30
1710621216	2024-03-16 21:33:36	c492	-41
1710621217	2024-03-16 21:33:37	1fa0	-32
1710621217	2024-03-16 21:33:37	399a	-44
1710621217	2024-03-16 21:33:37	c492	-42
1710621217	2024-03-16 21:33:37	a304	-29
1710621217	2024-03-16 21:33:37	399a	-54
1710621217	2024-03-16 21:33:37	1fa0	-31
1710621217	2024-03-16 21:33:37	a304	-29
1710621217	2024-03-16 21:33:37	c492	-39
1710621218	2024-03-16 21:33:38	399a	-54
1710621218	2024-03-16 21:33:38	a304	-30
1710621218	2024-03-16 21:33:38	1fa0	-31
1710621218	2024-03-16 21:33:38	c492	-39
1710621219	2024-03-16 21:33:39	399a	-49
1710621219	2024-03-16 21:33:39	1fa0	-32
1710621219	2024-03-16 21:33:39	c492	-38
1710621219	2024-03-16 21:33:39	a304	-29
1710621221	2024-03-16 21:33:41	399a	-56
1710621221	2024-03-16 21:33:41	1fa0	-32
1710621221	2024-03-16 21:33:41	a304	-30
1710621221	2024-03-16 21:33:41	c492	-37
1710621221	2024-03-16 21:33:41	399a	-50
1710621221	2024-03-16 21:33:41	a304	-29
1710621221	2024-03-16 21:33:41	c492	-39
1710621221	2024-03-16 21:33:41	1fa0	-31
1710621226	2024-03-16 21:33:46	399a	-53
1710621226	2024-03-16 21:33:46	1fa0	-31
1710621226	2024-03-16 21:33:46	a304	-29
1710621226	2024-03-16 21:33:46	c492	-40
1710621234	2024-03-16 21:33:54	399a	-53
1710621234	2024-03-16 21:33:54	a304	-29
1710621234	2024-03-16 21:33:54	1fa0	-55
1710621234	2024-03-16 21:33:54	c492	-36
1710621256	2024-03-16 21:34:16	399a	-43
1710621256	2024-03-16 21:34:16	1fa0	-31
1710621256	2024-03-16 21:34:16	a304	-31
1710621256	2024-03-16 21:34:16	c492	-31
1710621278	2024-03-16 21:34:38	2eff	-49
1710621278	2024-03-16 21:34:38	1fa0	-31
1710621278	2024-03-16 21:34:38	eb38	-30
1710621278	2024-03-16 21:34:38	a304	-33
1710621283	2024-03-16 21:34:43	a304	-47
1710621283	2024-03-16 21:34:43	c492	-62
1710621283	2024-03-16 21:34:43	2eff	-44
1710621283	2024-03-16 21:34:43	1fa0	-31
1710621283	2024-03-16 21:34:43	2eff	-46
1710621283	2024-03-16 21:34:43	eb38	-31
1710621283	2024-03-16 21:34:43	1fa0	-30
1710621283	2024-03-16 21:34:43	a304	-52
