315581929	1980-01-01 14:38:49	1710619862	238	406
315581930	1980-01-01 14:38:50	1710619863	238	406
315581930	1980-01-01 14:38:50	1710619863	238	406
315581931	1980-01-01 14:38:51	1710619864	238	408
315581932	1980-01-01 14:38:52	1710619865	238	408
315581932	1980-01-01 14:38:52	1710619865	240	409
315581933	1980-01-01 14:38:53	1710619866	239	408
315581934	1980-01-01 14:38:54	1710619867	239	408
315581935	1980-01-01 14:38:55	1710619868	242	409
315581936	1980-01-01 14:38:56	1710619869	242	409
315581937	1980-01-01 14:38:57	1710619870	238	408
315581937	1980-01-01 14:38:57	1710619870	238	408
315581939	1980-01-01 14:38:59	1710619872	238	408
315581939	1980-01-01 14:38:59	1710619872	238	408
315581940	1980-01-01 14:39:00	1710619873	238	408
315581941	1980-01-01 14:39:01	1710619874	238	408
315581942	1980-01-01 14:39:02	1710619875	238	408
315581943	1980-01-01 14:39:03	1710619876	243	408
315581943	1980-01-01 14:39:03	1710619876	249	411
315581944	1980-01-01 14:39:04	1710619877	245	411
315581945	1980-01-01 14:39:05	1710619878	242	411
315581946	1980-01-01 14:39:06	1710619879	237	409
315581946	1980-01-01 14:39:06	1710619879	237	403
315581947	1980-01-01 14:39:07	1710619880	237	405
315581948	1980-01-01 14:39:08	1710619881	234	407
315581949	1980-01-01 14:39:09	1710619882	238	408
315581953	1980-01-01 14:39:13	1710619886	239	379
315581954	1980-01-01 14:39:14	1710619887	239	359
315581955	1980-01-01 14:39:15	1710619888	244	335
315581955	1980-01-01 14:39:15	1710619888	244	314
315581957	1980-01-01 14:39:17	1710619890	266	279
315581958	1980-01-01 14:39:18	1710619891	296	251
315581958	1980-01-01 14:39:18	1710619891	328	242
315581959	1980-01-01 14:39:19	1710619892	340	240
315581963	1980-01-01 14:39:23	1710619896	340	240
315581964	1980-01-01 14:39:24	1710619897	342	237
315581965	1980-01-01 14:39:25	1710619898	342	236
315581966	1980-01-01 14:39:26	1710619899	339	243
315581967	1980-01-01 14:39:27	1710619900	333	227
315581967	1980-01-01 14:39:27	1710619900	344	236
315581968	1980-01-01 14:39:28	1710619901	350	239
