315581927	1980-01-01 14:38:47	1710619860	373	96
315581927	1980-01-01 14:38:47	1710619860	373	96
315581928	1980-01-01 14:38:48	1710619861	373	96
315581928	1980-01-01 14:38:48	1710619861	373	96
315581929	1980-01-01 14:38:49	1710619862	373	96
315581930	1980-01-01 14:38:50	1710619863	373	96
315581930	1980-01-01 14:38:50	1710619863	314	120
315581931	1980-01-01 14:38:51	1710619864	274	169
315581931	1980-01-01 14:38:51	1710619864	236	172
315581931	1980-01-01 14:38:51	1710619864	233	176
315581932	1980-01-01 14:38:52	1710619865	221	195
315581933	1980-01-01 14:38:53	1710619866	214	201
315581933	1980-01-01 14:38:53	1710619866	158	252
315581933	1980-01-01 14:38:53	1710619866	178	210
315581934	1980-01-01 14:38:54	1710619867	174	217
315581934	1980-01-01 14:38:54	1710619867	167	227
315581934	1980-01-01 14:38:54	1710619867	162	229
315581935	1980-01-01 14:38:55	1710619868	162	219
315581935	1980-01-01 14:38:55	1710619868	162	226
315581936	1980-01-01 14:38:56	1710619869	170	226
315581936	1980-01-01 14:38:56	1710619869	178	225
315581936	1980-01-01 14:38:56	1710619869	178	227
315581937	1980-01-01 14:38:57	1710619870	174	220
315581937	1980-01-01 14:38:57	1710619870	173	236
315581938	1980-01-01 14:38:58	1710619871	161	237
315581938	1980-01-01 14:38:58	1710619871	153	223
315581938	1980-01-01 14:38:58	1710619871	157	223
315581939	1980-01-01 14:38:59	1710619872	152	217
315581939	1980-01-01 14:38:59	1710619872	153	218
315581939	1980-01-01 14:38:59	1710619872	154	218
315581940	1980-01-01 14:39:00	1710619873	159	223
315581940	1980-01-01 14:39:00	1710619873	141	213
315581940	1980-01-01 14:39:00	1710619873	142	213
315581941	1980-01-01 14:39:01	1710619874	146	213
315581941	1980-01-01 14:39:01	1710619874	145	212
315581942	1980-01-01 14:39:02	1710619875	151	220
315581943	1980-01-01 14:39:03	1710619876	151	219
315581943	1980-01-01 14:39:03	1710619876	145	262
315581944	1980-01-01 14:39:04	1710619877	130	212
315581944	1980-01-01 14:39:04	1710619877	116	168
315581945	1980-01-01 14:39:05	1710619878	94	101
315581945	1980-01-01 14:39:05	1710619878	103	102
315581945	1980-01-01 14:39:05	1710619878	99	36
315581946	1980-01-01 14:39:06	1710619879	90	43
315581946	1980-01-01 14:39:06	1710619879	84	43
315581947	1980-01-01 14:39:07	1710619880	84	43
315581947	1980-01-01 14:39:07	1710619880	81	41
315581947	1980-01-01 14:39:07	1710619880	86	50
315581948	1980-01-01 14:39:08	1710619881	83	47
315581948	1980-01-01 14:39:08	1710619881	84	46
315581948	1980-01-01 14:39:08	1710619881	84	48
315581949	1980-01-01 14:39:09	1710619882	86	48
315581949	1980-01-01 14:39:09	1710619882	89	51
315581949	1980-01-01 14:39:09	1710619882	92	55
315581950	1980-01-01 14:39:10	1710619883	90	51
315581950	1980-01-01 14:39:10	1710619883	88	51
315581950	1980-01-01 14:39:10	1710619883	87	52
315581950	1980-01-01 14:39:10	1710619883	90	54
315581955	1980-01-01 14:39:15	1710619888	90	54
315581956	1980-01-01 14:39:16	1710619889	90	56
315581956	1980-01-01 14:39:16	1710619889	93	58
315581986	1980-01-01 14:39:46	1710619919	124	138
315581986	1980-01-01 14:39:46	1710619919	124	138
315581991	1980-01-01 14:39:51	1710619924	124	138
315581991	1980-01-01 14:39:51	1710619924	124	138
315581991	1980-01-01 14:39:51	1710619924	126	159
315581992	1980-01-01 14:39:52	1710619925	129	165
315581992	1980-01-01 14:39:52	1710619925	125	182
315581993	1980-01-01 14:39:53	1710619926	162	176
315581993	1980-01-01 14:39:53	1710619926	162	167
315581994	1980-01-01 14:39:54	1710619927	160	167
315581994	1980-01-01 14:39:54	1710619927	158	175
315581994	1980-01-01 14:39:54	1710619927	155	178
315582025	1980-01-01 14:40:25	1710619958	182	304
315582028	1980-01-01 14:40:28	1710619961	177	175
315582028	1980-01-01 14:40:28	1710619961	175	182
315582028	1980-01-01 14:40:28	1710619961	170	188
315582028	1980-01-01 14:40:28	1710619961	169	195
315582029	1980-01-01 14:40:29	1710619962	167	195
315582029	1980-01-01 14:40:29	1710619962	167	196
315582029	1980-01-01 14:40:29	1710619962	171	195
315582029	1980-01-01 14:40:29	1710619962	173	197
315582031	1980-01-01 14:40:31	1710619964	178	199
315582033	1980-01-01 14:40:33	1710619966	181	202
315582033	1980-01-01 14:40:33	1710619966	173	192
315582034	1980-01-01 14:40:34	1710619967	173	191
315582034	1980-01-01 14:40:34	1710619967	173	191
315582034	1980-01-01 14:40:34	1710619967	174	193
315582034	1980-01-01 14:40:34	1710619967	175	195
315582035	1980-01-01 14:40:35	1710619968	174	193
315582035	1980-01-01 14:40:35	1710619968	174	193
315582036	1980-01-01 14:40:36	1710619969	175	191
315582037	1980-01-01 14:40:37	1710619970	174	191
315582038	1980-01-01 14:40:38	1710619971	173	193
315582040	1980-01-01 14:40:40	1710619973	175	195
315582040	1980-01-01 14:40:40	1710619973	175	195
315582043	1980-01-01 14:40:43	1710619976	178	195
315582048	1980-01-01 14:40:48	1710619981	184	195
315582049	1980-01-01 14:40:49	1710619982	205	209
315582052	1980-01-01 14:40:52	1710619985	160	177
315582052	1980-01-01 14:40:52	1710619985	161	177
315582052	1980-01-01 14:40:52	1710619985	162	182
315582053	1980-01-01 14:40:53	1710619986	162	180
315582053	1980-01-01 14:40:53	1710619986	162	178
315582054	1980-01-01 14:40:54	1710619987	160	178
315582054	1980-01-01 14:40:54	1710619987	161	178
315582054	1980-01-01 14:40:54	1710619987	161	180
315582055	1980-01-01 14:40:55	1710619988	161	183
315582055	1980-01-01 14:40:55	1710619988	160	179
315582061	1980-01-01 14:41:01	1710619994	163	184
315582062	1980-01-01 14:41:02	1710619995	163	184
315582068	1980-01-01 14:41:08	1710620001	163	184
315582068	1980-01-01 14:41:08	1710620001	163	184
315582068	1980-01-01 14:41:08	1710620001	163	184
315582069	1980-01-01 14:41:09	1710620002	163	184
315582069	1980-01-01 14:41:09	1710620002	163	184
315582069	1980-01-01 14:41:09	1710620002	163	184
315582070	1980-01-01 14:41:10	1710620003	163	184
315582070	1980-01-01 14:41:10	1710620003	163	184
315582070	1980-01-01 14:41:10	1710620003	163	184
315582072	1980-01-01 14:41:12	1710620005	163	184
315582075	1980-01-01 14:41:15	1710620008	163	184
315582075	1980-01-01 14:41:15	1710620008	163	184
315582076	1980-01-01 14:41:16	1710620009	163	184
315582078	1980-01-01 14:41:18	1710620011	163	184
315582078	1980-01-01 14:41:18	1710620011	163	184
315582078	1980-01-01 14:41:18	1710620011	163	184
315582079	1980-01-01 14:41:19	1710620012	163	184
315582080	1980-01-01 14:41:20	1710620013	163	184
315582080	1980-01-01 14:41:20	1710620013	163	184
315582081	1980-01-01 14:41:21	1710620014	163	184
315582081	1980-01-01 14:41:21	1710620014	163	184
315582082	1980-01-01 14:41:22	1710620015	163	184
315582082	1980-01-01 14:41:22	1710620015	163	184
315582083	1980-01-01 14:41:23	1710620016	163	184
315582083	1980-01-01 14:41:23	1710620016	163	184
315582084	1980-01-01 14:41:24	1710620017	163	184
315582086	1980-01-01 14:41:26	1710620019	163	184
315582086	1980-01-01 14:41:26	1710620019	163	184
315582089	1980-01-01 14:41:29	1710620022	163	184
315582097	1980-01-01 14:41:37	1710620030	166	191
315582097	1980-01-01 14:41:37	1710620030	125	191
315582098	1980-01-01 14:41:38	1710620031	48	204
315582098	1980-01-01 14:41:38	1710620031	56	217
315582099	1980-01-01 14:41:39	1710620032	62	253
315582099	1980-01-01 14:41:39	1710620032	64	253
315582099	1980-01-01 14:41:39	1710620032	62	250
315582100	1980-01-01 14:41:40	1710620033	65	257
315582101	1980-01-01 14:41:41	1710620034	62	251
315582101	1980-01-01 14:41:41	1710620034	70	261
315582101	1980-01-01 14:41:41	1710620034	78	281
315582102	1980-01-01 14:41:42	1710620035	77	306
315582102	1980-01-01 14:41:42	1710620035	86	328
315582102	1980-01-01 14:41:42	1710620035	108	364
315582103	1980-01-01 14:41:43	1710620036	108	362
315582103	1980-01-01 14:41:43	1710620036	127	394
315582104	1980-01-01 14:41:44	1710620037	140	401
315582104	1980-01-01 14:41:44	1710620037	162	399
315582105	1980-01-01 14:41:45	1710620038	188	403
315582106	1980-01-01 14:41:46	1710620039	233	425
315582106	1980-01-01 14:41:46	1710620039	228	430
315582106	1980-01-01 14:41:46	1710620039	225	433
315582107	1980-01-01 14:41:47	1710620040	222	439
315582108	1980-01-01 14:41:48	1710620041	217	435
315582109	1980-01-01 14:41:49	1710620042	210	434
315582110	1980-01-01 14:41:50	1710620043	223	430
315582110	1980-01-01 14:41:50	1710620043	222	427
315582110	1980-01-01 14:41:50	1710620043	221	428
315582111	1980-01-01 14:41:51	1710620044	220	433
315582112	1980-01-01 14:41:52	1710620045	214	440
315582112	1980-01-01 14:41:52	1710620045	226	436
315582113	1980-01-01 14:41:53	1710620046	222	432
315582113	1980-01-01 14:41:53	1710620046	219	432
315582116	1980-01-01 14:41:56	1710620049	214	423
315582117	1980-01-01 14:41:57	1710620050	226	419
315582117	1980-01-01 14:41:57	1710620050	238	439
315582117	1980-01-01 14:41:57	1710620050	241	437
315582118	1980-01-01 14:41:58	1710620051	239	438
315582118	1980-01-01 14:41:58	1710620051	238	439
315582119	1980-01-01 14:41:59	1710620052	238	438
315582120	1980-01-01 14:42:00	1710620053	238	440
315582120	1980-01-01 14:42:00	1710620053	238	443
315582120	1980-01-01 14:42:00	1710620053	238	443
315582121	1980-01-01 14:42:01	1710620054	238	434
315582121	1980-01-01 14:42:01	1710620054	238	432
315582121	1980-01-01 14:42:01	1710620054	234	435
315582121	1980-01-01 14:42:01	1710620054	234	439
315582122	1980-01-01 14:42:02	1710620055	234	440
315582122	1980-01-01 14:42:02	1710620055	231	439
315582122	1980-01-01 14:42:02	1710620055	231	439
315582123	1980-01-01 14:42:03	1710620056	231	443
315582126	1980-01-01 14:42:06	1710620059	221	395
315582126	1980-01-01 14:42:06	1710620059	221	395
315582126	1980-01-01 14:42:06	1710620059	221	395
315582127	1980-01-01 14:42:07	1710620060	221	395
315582127	1980-01-01 14:42:07	1710620060	221	395
315582127	1980-01-01 14:42:07	1710620060	221	395
315582128	1980-01-01 14:42:08	1710620061	221	395
315582128	1980-01-01 14:42:08	1710620061	221	395
315582128	1980-01-01 14:42:08	1710620061	221	395
315582129	1980-01-01 14:42:09	1710620062	221	395
315582129	1980-01-01 14:42:09	1710620062	221	395
315582129	1980-01-01 14:42:09	1710620062	221	395
315582129	1980-01-01 14:42:09	1710620062	221	395
315582130	1980-01-01 14:42:10	1710620063	221	395
315582130	1980-01-01 14:42:10	1710620063	221	395
315582130	1980-01-01 14:42:10	1710620063	221	395
315582131	1980-01-01 14:42:11	1710620064	221	395
315582131	1980-01-01 14:42:11	1710620064	221	395
315582131	1980-01-01 14:42:11	1710620064	221	395
315582131	1980-01-01 14:42:11	1710620064	221	395
315582132	1980-01-01 14:42:12	1710620065	221	395
315582132	1980-01-01 14:42:12	1710620065	221	395
315582132	1980-01-01 14:42:12	1710620065	221	395
315582132	1980-01-01 14:42:12	1710620065	221	395
315582133	1980-01-01 14:42:13	1710620066	221	395
315582133	1980-01-01 14:42:13	1710620066	221	395
315582133	1980-01-01 14:42:13	1710620066	221	395
315582135	1980-01-01 14:42:15	1710620068	221	395
315582135	1980-01-01 14:42:15	1710620068	221	395
315582135	1980-01-01 14:42:15	1710620068	221	395
315582136	1980-01-01 14:42:16	1710620069	221	395
315582136	1980-01-01 14:42:16	1710620069	221	395
315582137	1980-01-01 14:42:17	1710620070	221	395
315582137	1980-01-01 14:42:17	1710620070	221	395
315582137	1980-01-01 14:42:17	1710620070	221	395
315582138	1980-01-01 14:42:18	1710620071	221	395
315582139	1980-01-01 14:42:19	1710620072	221	395
315582140	1980-01-01 14:42:20	1710620073	229	423
315582140	1980-01-01 14:42:20	1710620073	229	423
315582141	1980-01-01 14:42:21	1710620074	229	423
315582141	1980-01-01 14:42:21	1710620074	229	423
315582141	1980-01-01 14:42:21	1710620074	229	423
315582141	1980-01-01 14:42:21	1710620074	229	423
315582142	1980-01-01 14:42:22	1710620075	229	423
315582142	1980-01-01 14:42:22	1710620075	229	423
315582142	1980-01-01 14:42:22	1710620075	229	423
315582143	1980-01-01 14:42:23	1710620076	229	423
315582143	1980-01-01 14:42:23	1710620076	229	423
315582143	1980-01-01 14:42:23	1710620076	229	423
315582144	1980-01-01 14:42:24	1710620077	229	423
315582144	1980-01-01 14:42:24	1710620077	229	423
315582144	1980-01-01 14:42:24	1710620077	229	423
315582145	1980-01-01 14:42:25	1710620078	229	423
315582146	1980-01-01 14:42:26	1710620079	229	423
315582146	1980-01-01 14:42:26	1710620079	229	423
315582147	1980-01-01 14:42:27	1710620080	229	423
315582147	1980-01-01 14:42:27	1710620080	229	423
315582149	1980-01-01 14:42:29	1710620082	229	423
315582150	1980-01-01 14:42:30	1710620083	229	423
315582150	1980-01-01 14:42:30	1710620083	229	423
315582151	1980-01-01 14:42:31	1710620084	229	423
315582152	1980-01-01 14:42:32	1710620085	229	423
315582153	1980-01-01 14:42:33	1710620086	229	423
315582153	1980-01-01 14:42:33	1710620086	229	423
315582154	1980-01-01 14:42:34	1710620087	229	423
315582154	1980-01-01 14:42:34	1710620087	229	423
315582154	1980-01-01 14:42:34	1710620087	229	423
315582155	1980-01-01 14:42:35	1710620088	233	426
315582155	1980-01-01 14:42:35	1710620088	233	426
315582155	1980-01-01 14:42:35	1710620088	233	426
315582156	1980-01-01 14:42:36	1710620089	233	426
315582156	1980-01-01 14:42:36	1710620089	233	426
315582156	1980-01-01 14:42:36	1710620089	233	426
315582157	1980-01-01 14:42:37	1710620090	233	426
315582157	1980-01-01 14:42:37	1710620090	233	426
315582158	1980-01-01 14:42:38	1710620091	232	423
315582167	1980-01-01 14:42:47	1710620100	376	249
315582167	1980-01-01 14:42:47	1710620100	376	249
315582167	1980-01-01 14:42:47	1710620100	376	249
315582168	1980-01-01 14:42:48	1710620101	376	249
315582168	1980-01-01 14:42:48	1710620101	376	249
315582168	1980-01-01 14:42:48	1710620101	376	249
315582168	1980-01-01 14:42:48	1710620101	376	249
315582169	1980-01-01 14:42:49	1710620102	376	249
315582169	1980-01-01 14:42:49	1710620102	376	249
315582169	1980-01-01 14:42:49	1710620102	376	249
