1710595469	2024-03-16 14:24:29	8171	6.295
1710595469	2024-03-16 14:24:29	2eff	6.3
1710595469	2024-03-16 14:24:29	a304	8.971
1710595469	2024-03-16 14:24:29	eb38	2.814
1710595473	2024-03-16 14:24:33	8171	6.009
1710595473	2024-03-16 14:24:33	2eff	6.44
1710595473	2024-03-16 14:24:33	a304	9.064
1710595473	2024-03-16 14:24:33	eb38	2.463
1710595473	2024-03-16 14:24:33	2eff	6.074
1710595473	2024-03-16 14:24:33	eb38	2.665
1710595474	2024-03-16 14:24:34	8171	6.515
1710595474	2024-03-16 14:24:34	2eff	6.374
1710595474	2024-03-16 14:24:34	eb38	2.421
1710595474	2024-03-16 14:24:34	8171	6.562
1710595474	2024-03-16 14:24:34	2eff	6.355
1710595474	2024-03-16 14:24:34	eb38	2.449
1710595475	2024-03-16 14:24:35	8171	6.538
1710595475	2024-03-16 14:24:35	2eff	6.397
1710595475	2024-03-16 14:24:35	6aca	9.856
1710595475	2024-03-16 14:24:35	eb38	2.454
1710595475	2024-03-16 14:24:35	8171	6.538
1710595475	2024-03-16 14:24:35	2eff	6.112
1710595476	2024-03-16 14:24:36	8171	6.472
1710595476	2024-03-16 14:24:36	6aca	9.772
1710595476	2024-03-16 14:24:36	2eff	6.397
1710595476	2024-03-16 14:24:36	8171	6.519
1710595476	2024-03-16 14:24:36	2eff	6.336
1710595476	2024-03-16 14:24:36	eb38	2.931
1710595477	2024-03-16 14:24:37	8171	6.529
1710595477	2024-03-16 14:24:37	2eff	6.36
1710595477	2024-03-16 14:24:37	eb38	2.365
1710595478	2024-03-16 14:24:38	8171	6.369
1710595478	2024-03-16 14:24:38	2eff	6.07
1710595478	2024-03-16 14:24:38	2eff	5.859
1710595478	2024-03-16 14:24:38	1fa0	6.923
1710595478	2024-03-16 14:24:38	8171	6.009
1710595478	2024-03-16 14:24:38	2eff	5.381
1710595478	2024-03-16 14:24:38	eb38	2.791
1710595479	2024-03-16 14:24:39	8171	5.938
1710595479	2024-03-16 14:24:39	2eff	5.475
1710595479	2024-03-16 14:24:39	a304	8.928
1710595479	2024-03-16 14:24:39	c492	8.057
1710595480	2024-03-16 14:24:40	8171	5.854
1710595480	2024-03-16 14:24:40	2eff	5.742
1710595480	2024-03-16 14:24:40	c492	7.78
1710595480	2024-03-16 14:24:40	a304	8.849
1710595480	2024-03-16 14:24:40	8171	6.351
1710595480	2024-03-16 14:24:40	a304	9.008
1710595480	2024-03-16 14:24:40	2eff	5.559
1710595480	2024-03-16 14:24:40	eb38	2.524
1710595480	2024-03-16 14:24:40	8171	6.018
1710595480	2024-03-16 14:24:40	2eff	5.451
1710595480	2024-03-16 14:24:40	a304	9.032
1710595480	2024-03-16 14:24:40	eb38	2.604
1710595481	2024-03-16 14:24:41	8171	5.882
1710595481	2024-03-16 14:24:41	2eff	6.004
1710595481	2024-03-16 14:24:41	a304	8.947
1710595481	2024-03-16 14:24:41	eb38	2.623
