1710595469	2024-03-16 14:24:29	8171	-37
1710595469	2024-03-16 14:24:29	2eff	-56
1710595469	2024-03-16 14:24:29	a304	-39
1710595469	2024-03-16 14:24:29	eb38	-49
1710595473	2024-03-16 14:24:33	8171	-52
1710595473	2024-03-16 14:24:33	2eff	-32
1710595473	2024-03-16 14:24:33	a304	-37
1710595473	2024-03-16 14:24:33	eb38	-32
1710595474	2024-03-16 14:24:34	8171	-41
1710595474	2024-03-16 14:24:34	2eff	-30
1710595474	2024-03-16 14:24:34	eb38	-48
1710595474	2024-03-16 14:24:34	8171	-46
1710595474	2024-03-16 14:24:34	2eff	-31
1710595474	2024-03-16 14:24:34	eb38	-50
1710595475	2024-03-16 14:24:35	8171	-43
1710595475	2024-03-16 14:24:35	2eff	-32
1710595475	2024-03-16 14:24:35	6aca	-50
1710595475	2024-03-16 14:24:35	eb38	-48
1710595476	2024-03-16 14:24:36	8171	-41
1710595476	2024-03-16 14:24:36	6aca	-57
1710595476	2024-03-16 14:24:36	2eff	-32
1710595476	2024-03-16 14:24:36	8171	-44
1710595476	2024-03-16 14:24:36	2eff	-31
1710595476	2024-03-16 14:24:36	eb38	-59
1710595477	2024-03-16 14:24:37	8171	-48
1710595477	2024-03-16 14:24:37	2eff	-32
1710595477	2024-03-16 14:24:37	eb38	-54
1710595478	2024-03-16 14:24:38	8171	-33
1710595478	2024-03-16 14:24:38	2eff	-44
1710595478	2024-03-16 14:24:38	eb38	-47
1710595479	2024-03-16 14:24:39	8171	-31
1710595479	2024-03-16 14:24:39	2eff	-41
1710595479	2024-03-16 14:24:39	a304	-44
1710595479	2024-03-16 14:24:39	c492	-40
1710595480	2024-03-16 14:24:40	8171	-38
1710595480	2024-03-16 14:24:40	2eff	-31
1710595480	2024-03-16 14:24:40	c492	-44
1710595480	2024-03-16 14:24:40	a304	-54
1710595480	2024-03-16 14:24:40	8171	-31
1710595480	2024-03-16 14:24:40	a304	-35
1710595480	2024-03-16 14:24:40	2eff	-31
1710595480	2024-03-16 14:24:40	eb38	-39
1710595480	2024-03-16 14:24:40	8171	-42
1710595480	2024-03-16 14:24:40	2eff	-30
1710595480	2024-03-16 14:24:40	a304	-35
1710595480	2024-03-16 14:24:40	eb38	-35
1710595481	2024-03-16 14:24:41	8171	-44
1710595481	2024-03-16 14:24:41	2eff	-33
1710595481	2024-03-16 14:24:41	a304	-36
1710595481	2024-03-16 14:24:41	eb38	-56
1710595481	2024-03-16 14:24:41	2eff	-32
1710595481	2024-03-16 14:24:41	a304	-38
1710595481	2024-03-16 14:24:41	1fa0	-41
1710595481	2024-03-16 14:24:41	eb38	-34
1710595482	2024-03-16 14:24:42	8171	-33
1710595482	2024-03-16 14:24:42	2eff	-31
1710595482	2024-03-16 14:24:42	a304	-36
1710595482	2024-03-16 14:24:42	eb38	-34
1710595482	2024-03-16 14:24:42	8171	-32
1710595482	2024-03-16 14:24:42	2eff	-32
1710595482	2024-03-16 14:24:42	a304	-47
1710595482	2024-03-16 14:24:42	eb38	-31
1710595483	2024-03-16 14:24:43	8171	-71
1710595483	2024-03-16 14:24:43	2eff	-48
1710595483	2024-03-16 14:24:43	eb38	-51
1710595494	2024-03-16 14:24:54	8171	-33
1710595494	2024-03-16 14:24:54	a304	-61
1710595494	2024-03-16 14:24:54	2eff	-38
1710595494	2024-03-16 14:24:54	eb38	-50
1710595504	2024-03-16 14:25:04	8171	-31
1710595504	2024-03-16 14:25:04	2eff	-37
1710595504	2024-03-16 14:25:04	eb38	-44
1710595509	2024-03-16 14:25:09	8171	-30
1710595509	2024-03-16 14:25:09	2eff	-44
1710595509	2024-03-16 14:25:09	eb38	-36
1710595519	2024-03-16 14:25:19	8171	-30
1710595519	2024-03-16 14:25:19	2eff	-41
1710595519	2024-03-16 14:25:19	eb38	-35
1710595524	2024-03-16 14:25:24	8171	-31
1710595524	2024-03-16 14:25:24	2eff	-55
1710595524	2024-03-16 14:25:24	eb38	-30
1710595529	2024-03-16 14:25:29	8171	-34
1710595529	2024-03-16 14:25:29	2eff	-59
1710595529	2024-03-16 14:25:29	eb38	-32
1710595530	2024-03-16 14:25:30	8171	-31
1710595530	2024-03-16 14:25:30	a304	-46
1710595530	2024-03-16 14:25:30	eb38	-30
1710595530	2024-03-16 14:25:30	2eff	-60
1710595544	2024-03-16 14:25:44	8171	-45
1710595544	2024-03-16 14:25:44	6aca	-49
1710595544	2024-03-16 14:25:44	2eff	-38
1710595544	2024-03-16 14:25:44	eb38	-30
1710595549	2024-03-16 14:25:49	8171	-35
1710595549	2024-03-16 14:25:49	2eff	-47
1710595549	2024-03-16 14:25:49	6aca	-45
1710595549	2024-03-16 14:25:49	eb38	-30
1710595554	2024-03-16 14:25:54	8171	-72
1710595554	2024-03-16 14:25:54	2eff	-36
1710595554	2024-03-16 14:25:54	eb38	-31
1710595559	2024-03-16 14:25:59	8171	-46
1710595559	2024-03-16 14:25:59	2eff	-36
1710595559	2024-03-16 14:25:59	eb38	-32
1710595574	2024-03-16 14:26:14	8171	-53
1710595574	2024-03-16 14:26:14	eb38	-49
1710595574	2024-03-16 14:26:14	2eff	-63
1710595574	2024-03-16 14:26:14	a304	-50
1710595584	2024-03-16 14:26:24	8171	-52
1710595584	2024-03-16 14:26:24	2eff	-48
1710595584	2024-03-16 14:26:24	eb38	-38
1710595594	2024-03-16 14:26:34	8171	-50
1710595594	2024-03-16 14:26:34	2eff	-49
1710595594	2024-03-16 14:26:34	a304	-53
